,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Middlesex,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,19,11,4,0,172.72727272727272,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,18,9,0,2,200.0,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,46,31,4,2,148.38709677419354,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,46,34,1,3,135.29411764705884,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Middlesex,6,9,0,0,66.66666666666666,4,53.0,1,0,0,13.25
HWR Cartwright,HWR Cartwright,Middlesex,27,18,3,1,150.0,1,7.0,0,0,0,7.0
JK Fuller,JK Fuller,Middlesex,4,3,0,0,133.33333333333331,3,26.0,1,0,1,8.666666666666666
TG Helm,TG Helm,Middlesex,0,0,0,0,0,4,33.0,2,0,1,8.25
NA Sowter,NA Sowter,Middlesex,0,0,0,0,0,4,24.0,2,0,0,6.0
RH Patel,RH Patel,Middlesex,0,0,0,0,0,4,33.0,1,0,0,8.25
AJA Wheater,AJA Wheater,Essex,45,18,7,2,250.0,0,0.0,0,0,0,0
V Chopra,V Chopra,Essex,38,37,2,1,102.7027027027027,0,0.0,0,0,0,0
T Westley,T Westley,Essex,24,23,3,0,104.34782608695652,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,9,8,0,0,112.5,2,27.0,0,0,0,13.5
RN ten Doeschate,RN ten Doeschate,Essex,18,12,2,0,150.0,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,22,10,4,0,220.00000000000003,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,12,5,1,1,240.0,4,43.0,2,1,0,10.75
MT Coles,MT Coles,Essex,2,3,0,0,66.66666666666666,4,33.0,2,1,1,8.25
A Zampa,A Zampa,Essex,4,3,0,0,133.33333333333331,3,21.0,1,0,0,7.0
SJ Cook,SJ Cook,Essex,0,0,0,0,0,4,29.0,1,0,0,7.25
JA Porter,JA Porter,Essex,0,0,0,0,0,3,24.0,0,0,0,8.0
