,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Robson,SD Robson,Middlesex,21,54,1,0,38.88888888888889,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,62,126,11,0,49.2063492063492,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,54,73,9,0,73.97260273972603,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,47,79,9,0,59.49367088607595,0,0.0,0,0,0,0
MK Andersson,MK Andersson,Middlesex,104,140,17,0,74.28571428571429,13,41.0,0,0,1,3.1538461538461537
JA Simpson,JA Simpson,Middlesex,51,101,8,0,50.495049504950494,0,0.0,0,0,0,0
JAR Harris,JAR Harris,Middlesex,31,70,5,0,44.285714285714285,35,93.0,3,0,4,2.657142857142857
NA Sowter,NA Sowter,Middlesex,23,56,4,0,41.07142857142857,28,86.0,1,0,0,3.0714285714285716
TG Helm,TG Helm,Middlesex,29,53,4,1,54.71698113207547,25,66.0,2,2,0,2.64
TN Walallawita,TN Walallawita,Middlesex,0,4,0,0,0.0,24,51.0,4,0,0,2.125
TJ Murtagh,TJ Murtagh,Middlesex,10,7,2,0,142.85714285714286,48,102.0,7,0,0,2.125
FS Organ,FS Organ,Hampshire,21,68,3,0,30.88235294117647,13,42.0,4,0,0,3.230769230769231
JJ Weatherley,JJ Weatherley,Hampshire,162,405,25,0,40.0,0,0.0,0,0,0,0
KHD Barker,KHD Barker,Hampshire,34,46,5,0,73.91304347826086,28,97.0,4,1,0,3.4642857142857144
TP Alsop,TP Alsop,Hampshire,17,45,4,0,37.77777777777778,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Hampshire,59,160,5,0,36.875,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,43,74,8,0,58.108108108108105,17,39.0,2,0,0,2.2941176470588234
IG Holland,IG Holland,Hampshire,39,89,6,0,43.82022471910113,25,77.0,2,0,0,3.08
HRC Came,HRC Came,Hampshire,6,45,0,0,13.333333333333334,0,0.0,0,0,0,0
LD McManus,LD McManus,Hampshire,29,65,1,0,44.61538461538462,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Hampshire,16,25,2,0,64.0,25,112.0,4,1,1,4.48
RA Stevenson,RA Stevenson,Hampshire,0,16,0,0,0.0,19,70.0,4,0,0,3.6842105263157894
