,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MW Machan,MW Machan,Sussex,10,10,1,0,100.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,1,4,0,0,25.0,0,0.0,0,0,0,0
EC Joyce,EC Joyce,Sussex,14,17,2,0,82.35294117647058,0,0.0,0,0,0,0
RJ Hamilton-Brown,RJ Hamilton-Brown,Sussex,15,15,1,1,100.0,2,12.0,1,0,0,6.0
Ashar Zaidi,Ashar Zaidi,Sussex,19,19,1,0,100.0,0,0.0,0,0,0,0
MH Yardy,MH Yardy,Sussex,12,14,1,0,85.71428571428571,4,24.0,0,0,1,6.0
BC Brown,BC Brown,Sussex,14,11,2,0,127.27272727272727,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Sussex,25,20,3,0,125.0,4,25.0,1,0,2,6.25
Yasir Arafat,Yasir Arafat,Sussex,10,6,0,1,166.66666666666669,4,17.0,1,0,0,4.25
SA Piolet,SA Piolet,Sussex,1,3,0,0,33.33333333333333,4,15.0,2,0,0,3.75
WAT Beer,WAT Beer,Sussex,0,0,0,0,0,2,16.0,1,0,1,8.0
PR Stirling,PR Stirling,Middlesex,13,20,3,0,65.0,2,13.0,1,0,0,6.5
DJ Malan,DJ Malan,Middlesex,23,28,1,0,82.14285714285714,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,30,29,1,0,103.44827586206897,0,0.0,0,0,0,0
JL Denly,JL Denly,Middlesex,2,4,0,0,50.0,0,0.0,0,0,0,0
DT Christian,DT Christian,Middlesex,14,14,1,0,100.0,3,23.0,2,1,1,7.666666666666667
A Balbirnie,A Balbirnie,Middlesex,0,2,0,0,0.0,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,14,14,0,0,100.0,0,0.0,0,0,0,0
OP Rayner,OP Rayner,Middlesex,9,9,1,0,100.0,4,32.0,1,0,1,8.0
TS Roland-Jones,TS Roland-Jones,Middlesex,0,0,0,0,0,4,25.0,3,0,0,6.25
JAR Harris,JAR Harris,Middlesex,0,0,0,0,0,3,10.0,2,0,0,3.3333333333333335
RH Patel,RH Patel,Middlesex,0,0,0,0,0,4,22.0,1,0,0,5.5
