,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Rizwan,Mohammad Rizwan,Pakistan,78,58,6,1,134.48275862068965,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,9,8,1,0,112.5,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Pakistan,53,41,3,2,129.26829268292684,0,0.0,0,0,0,0
Khushdil Shah,Khushdil Shah,Pakistan,35,17,0,5,205.88235294117646,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Pakistan,0,0,0,0,0,1,3.0,0,0,0,3.0
Shadab Khan,Shadab Khan,Pakistan,0,0,0,0,0,3,8.0,4,0,1,2.6666666666666665
Asif Ali,Asif Ali,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Pakistan,0,0,0,0,0,2,5.0,3,0,1,2.5
Haris Rauf,Haris Rauf,Pakistan,0,0,0,0,0,1,6.0,0,0,0,6.0
Naseem Shah,Naseem Shah,Pakistan,0,0,0,0,0,2,7.0,2,0,2,3.5
Shahnawaz Dhani,Shahnawaz Dhani,Pakistan,0,0,0,0,0,2,7.0,1,0,0,3.5
Nizakat Khan,Nizakat Khan,Hong Kong,8,14,1,0,57.14285714285714,0,0.0,0,0,0,0
Yasim Murtaza,Yasim Murtaza,Hong Kong,2,7,0,0,28.57142857142857,4,36.0,0,0,0,9.0
Babar Hayat,Babar Hayat,Hong Kong,0,4,0,0,0.0,0,0.0,0,0,0,0
KD Shah,KD Shah,Hong Kong,6,10,1,0,60.0,0,0.0,0,0,0,0
Aizaz Khan,Aizaz Khan,Hong Kong,1,6,0,0,16.666666666666664,3,44.0,0,0,3,14.666666666666666
SS McKechnie,SS McKechnie,Hong Kong,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
Zeeshan Ali (2),Zeeshan Ali (2),Hong Kong,3,5,0,0,60.0,0,0.0,0,0,0,0
Haroon Arshad,Haroon Arshad,Hong Kong,3,4,0,0,75.0,2,14.0,0,1,1,7.0
Ehsan Khan,Ehsan Khan,Hong Kong,0,1,0,0,0.0,4,28.0,2,0,0,7.0
A Shukla,A Shukla,Hong Kong,1,5,0,0,20.0,3,33.0,0,0,4,11.0
Mohammad Ghazanfar,Mohammad Ghazanfar,Hong Kong,0,3,0,0,0.0,4,38.0,0,0,0,9.5
