,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Cape Cobras,113,61,9,8,185.24590163934425,0,0.0,0,0,0,0
HM Amla,HM Amla,Cape Cobras,65,43,9,0,151.1627906976744,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Cape Cobras,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Cape Cobras,11,6,1,0,183.33333333333331,4,16.0,2,0,0,4.0
JL Ontong,JL Ontong,Cape Cobras,1,2,0,0,50.0,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Cape Cobras,0,0,0,0,0,0,0.0,0,0,0,0
VD Philander,VD Philander,Cape Cobras,0,0,0,0,0,4,20.0,0,0,1,5.0
RJ Peterson,RJ Peterson,Cape Cobras,0,0,0,0,0,4,38.0,2,0,1,9.5
SP Narine,SP Narine,Cape Cobras,0,0,0,0,0,4,18.0,2,0,0,4.5
A Mgijima,A Mgijima,Cape Cobras,0,0,0,0,0,0,0.0,0,0,0,0
BE Hendricks,BE Hendricks,Cape Cobras,0,0,0,0,0,4,36.0,2,0,1,9.0
RR Rossouw,RR Rossouw,Knights,14,6,2,0,233.33333333333334,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,Knights,64,50,4,1,128.0,0,0.0,0,0,0,0
PJ van Biljon,PJ van Biljon,Knights,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
D Elgar,D Elgar,Knights,7,9,0,0,77.77777777777779,3,28.0,0,0,0,9.333333333333334
R McLaren,R McLaren,Knights,1,5,0,0,20.0,3,42.0,1,0,4,14.0
DS Rosier,DS Rosier,Knights,1,5,0,0,20.0,0,0.0,0,0,0,0
N Boje,N Boje,Knights,0,3,0,0,0.0,4,29.0,0,0,0,7.25
LN Mosena,LN Mosena,Knights,12,16,0,0,75.0,0,0.0,0,0,0,0
JJ van der Wath,JJ van der Wath,Knights,3,6,0,0,50.0,4,35.0,2,0,1,8.75
D du Preez,D du Preez,Knights,18,13,2,0,138.46153846153845,2,33.0,0,0,0,16.5
MP Siboto,MP Siboto,Knights,0,0,0,0,0,4,40.0,0,2,0,10.0
