,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hassan Azad,Hassan Azad,Leicestershire,237,427,27,0,55.503512880562056,0,0.0,0,0,0,0
PJ Horton,PJ Horton,Leicestershire,100,177,13,0,56.49717514124294,0,0.0,0,0,0,0
NJ Dexter,NJ Dexter,Leicestershire,180,284,27,1,63.38028169014085,18,87.0,0,4,0,4.833333333333333
CJC Wright,CJC Wright,Leicestershire,6,32,1,0,18.75,30,114.0,2,6,0,3.8
MJ Cosgrove,MJ Cosgrove,Leicestershire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
WS Davis,WS Davis,Leicestershire,2,6,0,0,33.33333333333333,21,83.0,1,0,0,3.9523809523809526
CN Ackermann,CN Ackermann,Leicestershire,56,108,5,0,51.85185185185185,13,69.0,0,0,0,5.3076923076923075
HE Dearden,HE Dearden,Leicestershire,21,56,3,0,37.5,2,13.0,0,0,0,6.5
LJ Hill,LJ Hill,Leicestershire,44,57,7,0,77.19298245614034,0,0.0,0,0,0,0
D Klein,D Klein,Leicestershire,12,28,0,0,42.857142857142854,23,113.0,4,5,0,4.913043478260869
Mohammad Abbas,Mohammad Abbas,Leicestershire,0,8,0,0,0.0,30,66.0,3,1,0,2.2
Miles Hammond,Miles Hammond,Gloucestershire,4,17,0,0,23.52941176470588,6,26.0,0,0,0,4.333333333333333
CDJ Dent,CDJ Dent,Gloucestershire,176,311,25,1,56.59163987138264,3,18.0,1,0,0,6.0
James Bracey,James Bracey,Gloucestershire,4,11,1,0,36.36363636363637,7,30.0,0,0,0,4.285714285714286
GH Roderick,GH Roderick,Gloucestershire,0,1,0,0,0.0,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,52,71,10,0,73.23943661971832,8,29.0,0,0,0,3.625
JMR Taylor,JMR Taylor,Gloucestershire,5,34,0,0,14.705882352941178,8,39.0,0,0,0,4.875
RF Higgins,RF Higgins,Gloucestershire,199,257,25,1,77.431906614786,25,96.0,0,5,0,3.84
GL van Buuren,GL van Buuren,Gloucestershire,43,53,7,0,81.13207547169812,41,119.0,0,0,0,2.902439024390244
DA Payne,DA Payne,Gloucestershire,18,58,3,0,31.03448275862069,36,117.0,2,0,0,3.25
J Shaw,J Shaw,Gloucestershire,9,13,1,0,69.23076923076923,30,100.0,4,0,0,3.3333333333333335
CJ Sayers,CJ Sayers,Gloucestershire,3,12,0,0,25.0,33,101.0,3,3,0,3.0606060606060606
