,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bell-Drummond,DJ Bell-Drummond,Kent,32,51,7,0,62.745098039215684,0,0.0,0,0,0,0
SR Dickson,SR Dickson,Kent,30,96,3,1,31.25,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,83,150,12,0,55.333333333333336,5,17.0,0,0,1,3.4
SA Northeast,SA Northeast,Kent,234,254,33,3,92.1259842519685,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,18,35,3,0,51.42857142857142,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,154,210,20,3,73.33333333333333,20,45.0,1,0,1,2.25
WRS Gidman,WRS Gidman,Kent,63,99,8,0,63.63636363636363,5,6.0,0,0,0,1.2
JC Tredwell,JC Tredwell,Kent,39,91,5,0,42.857142857142854,10,22.0,2,0,0,2.2
MT Coles,MT Coles,Kent,32,41,5,0,78.04878048780488,15,70.0,2,3,0,4.666666666666667
GC Viljoen,GC Viljoen,Kent,10,22,1,0,45.45454545454545,14,69.0,3,1,1,4.928571428571429
ME Claydon,ME Claydon,Kent,4,8,1,0,50.0,14,61.0,2,1,0,4.357142857142857
V Chopra,V Chopra,Essex,25,40,5,0,62.5,0,0.0,0,0,0,0
NLJ Browne,NLJ Browne,Essex,36,43,6,0,83.72093023255815,1,8.0,0,0,0,8.0
T Westley,T Westley,Essex,8,12,2,0,66.66666666666666,9,31.0,0,0,0,3.4444444444444446
RS Bopara,RS Bopara,Essex,22,52,4,0,42.30769230769231,19,98.0,1,1,1,5.157894736842105
DW Lawrence,DW Lawrence,Essex,88,156,10,1,56.41025641025641,6,29.0,0,0,0,4.833333333333333
AJA Wheater,AJA Wheater,Essex,21,47,2,0,44.680851063829785,0,0.0,0,0,0,0
KS Velani,KS Velani,Essex,22,43,5,0,51.162790697674424,2,36.0,0,0,0,18.0
WMH Rhodes,WMH Rhodes,Essex,3,7,0,0,42.857142857142854,30,114.0,4,3,1,3.8
PI Walter,PI Walter,Essex,28,56,4,0,50.0,19,102.0,0,0,0,5.368421052631579
DD Masters,DD Masters,Essex,8,27,1,0,29.629629629629626,46,106.0,4,2,0,2.3043478260869565
MW Dixon,MW Dixon,Essex,14,19,2,0,73.68421052631578,44,189.0,6,0,0,4.295454545454546
