,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Md Shafiqul Haque,Md Shafiqul Haque,Thailand,26,32,4,0,81.25,0,0.0,0,0,0,0
Sarbjot Singh,Sarbjot Singh,Thailand,4,17,0,0,23.52941176470588,0,0.0,0,0,0,0
W Maneerat,W Maneerat,Thailand,53,89,4,3,59.55056179775281,0,0.0,0,0,0,0
DF Jacobs,DF Jacobs,Thailand,0,4,0,0,0.0,7,31.0,3,0,0,4.428571428571429
RR Raina,RR Raina,Thailand,34,68,1,0,50.0,9,31.0,2,0,2,3.4444444444444446
N Pathan,N Pathan,Thailand,7,15,0,1,46.666666666666664,4,19.0,0,1,2,4.75
S Gawas,S Gawas,Thailand,16,22,1,0,72.72727272727273,0,0.0,0,0,0,0
N Senamontree,N Senamontree,Thailand,3,7,0,0,42.857142857142854,9,34.0,4,1,0,3.7777777777777777
P Sungnard,P Sungnard,Thailand,0,2,0,0,0.0,0,0.0,0,0,0,0
Vichanath Singh,Vichanath Singh,Thailand,4,9,0,0,44.44444444444444,9,20.0,0,0,3,2.2222222222222223
K Senamontree,K Senamontree,Thailand,0,1,0,0,0.0,7,33.0,0,0,1,4.714285714285714
Abdul Waheed,Abdul Waheed,Saudi Arabia,28,47,0,2,59.57446808510638,0,0.0,0,0,0,0
Inayat Saeed,Inayat Saeed,Saudi Arabia,42,42,3,4,100.0,0,0.0,0,0,0,0
Hasnat Ahmed (2),Hasnat Ahmed (2),Saudi Arabia,10,34,0,0,29.411764705882355,0,0.0,0,0,0,0
Mohammad Afzal,Mohammad Afzal,Saudi Arabia,20,36,1,1,55.55555555555556,6,28.0,1,0,0,4.666666666666667
Shahbaz Rasheed,Shahbaz Rasheed,Saudi Arabia,15,39,2,0,38.46153846153847,0,0.0,0,0,0,0
Shoaib Ali,Shoaib Ali,Saudi Arabia,0,2,0,0,0.0,6,19.0,0,0,0,3.1666666666666665
Imran Arif,Imran Arif,Saudi Arabia,3,5,0,0,60.0,9,38.0,2,2,0,4.222222222222222
Ibrarul Haq,Ibrarul Haq,Saudi Arabia,0,1,0,0,0.0,8,30.0,1,0,4,3.75
Nadeem Javed,Nadeem Javed,Saudi Arabia,0,3,0,0,0.0,5,14.0,0,0,0,2.8
Omar Imtiaz,Omar Imtiaz,Saudi Arabia,30,39,2,3,76.92307692307693,2,7.0,0,0,0,3.5
Hammad Saeed,Hammad Saeed,Saudi Arabia,10,22,0,1,45.45454545454545,8,21.0,6,0,0,2.625
