,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ND Dattani,ND Dattani,Sunrisers,1,4,0,0,25.0,3,16.0,0,0,1,5.333333333333333
AJ Macleod,AJ Macleod,Sunrisers,13,16,3,0,81.25,0,0.0,0,0,0,0
G Scrivens,G Scrivens,Sunrisers,0,2,0,0,0.0,3,22.0,1,0,0,7.333333333333333
MK Villiers,MK Villiers,Sunrisers,10,8,2,0,125.0,3,22.0,1,0,1,7.333333333333333
AD Carr,AD Carr,Sunrisers,11,16,1,0,68.75,0,0.0,0,0,0,0
KS Castle,KS Castle,Sunrisers,9,18,0,0,50.0,4,19.0,0,0,0,4.75
J Gardner,J Gardner,Sunrisers,42,30,3,2,140.0,2,16.0,0,0,2,8.0
K Speed,K Speed,Sunrisers,26,26,2,0,100.0,0,0.0,0,0,0,0
M Rogers,M Rogers,Sunrisers,1,1,0,0,100.0,0,0.0,0,0,0,0
GKS Gole,GKS Gole,Sunrisers,0,0,0,0,0,0,0.0,0,0,0,0
Sonali Patel,Sonali Patel,Sunrisers,0,0,0,0,0,2,20.0,0,0,4,10.0
HJ Armitage,HJ Armitage,Northern Diamonds,14,6,2,1,233.33333333333334,2,19.0,0,0,0,9.5
L Dobson,L Dobson,Northern Diamonds,44,52,3,2,84.61538461538461,0,0.0,0,0,0,0
A Campbell,A Campbell,Northern Diamonds,5,5,1,0,100.0,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,Northern Diamonds,43,36,5,0,119.44444444444444,0,0.0,0,0,0,0
JL Gunn,JL Gunn,Northern Diamonds,0,0,0,0,0,4,25.0,3,0,0,6.25
SL Kalis,SL Kalis,Northern Diamonds,0,0,0,0,0,0,0.0,0,0,0,0
RHM Hopkins,RHM Hopkins,Northern Diamonds,0,0,0,0,0,0,0.0,0,0,0,0
AL MacDonald,AL MacDonald,Northern Diamonds,0,0,0,0,0,2,7.0,0,0,0,3.5
LCN Smith,LCN Smith,Northern Diamonds,0,0,0,0,0,4,21.0,0,0,0,5.25
PC Graham,PC Graham,Northern Diamonds,0,0,0,0,0,4,20.0,2,1,1,5.0
KA Levick,KA Levick,Northern Diamonds,0,0,0,0,0,4,23.0,2,0,0,5.75
