,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Northamptonshire,4,7,1,0,57.14285714285714,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,21,24,1,1,87.5,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,6,8,1,0,75.0,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,19,23,2,0,82.6086956521739,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,11,6,2,0,183.33333333333331,0,0.0,0,0,0,0
CO Thurston,CO Thurston,Northamptonshire,41,33,1,2,124.24242424242425,0,0.0,0,0,0,0
S Prasanna,S Prasanna,Northamptonshire,5,6,0,0,83.33333333333334,4,31.0,1,0,1,7.75
LA Procter,LA Procter,Northamptonshire,14,12,0,1,116.66666666666667,4,36.0,0,0,0,9.0
BA Hutton,BA Hutton,Northamptonshire,1,1,0,0,100.0,4,23.0,1,0,0,5.75
NL Buck,NL Buck,Northamptonshire,0,0,0,0,0,3,20.0,0,0,1,6.666666666666667
RJ Gleeson,RJ Gleeson,Northamptonshire,0,0,0,0,0,4,21.0,2,0,1,5.25
A Lyth,A Lyth,Yorkshire,0,2,0,0,0.0,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,27,28,4,0,96.42857142857143,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,15,16,1,1,93.75,4,20.0,1,0,0,5.0
KS Williamson,KS Williamson,Yorkshire,52,45,3,2,115.55555555555554,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,24,19,2,0,126.3157894736842,0,0.0,0,0,0,0
HC Brook,HC Brook,Yorkshire,7,4,1,0,175.0,0,0.0,0,0,0,0
JA Tattersall,JA Tattersall,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
JA Thompson,JA Thompson,Yorkshire,0,0,0,0,0,4,24.0,1,0,2,6.0
Azeem Rafiq,Azeem Rafiq,Yorkshire,0,0,0,0,0,4,24.0,1,0,0,6.0
SA Patterson,SA Patterson,Yorkshire,0,0,0,0,0,4,26.0,2,0,1,6.5
JA Brooks,JA Brooks,Yorkshire,0,0,0,0,0,4,31.0,2,0,0,7.75
