,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,10,20,0,0,50.0,7,39.0,0,0,1,5.571428571428571
BJ Haddin,BJ Haddin,Australia,49,55,8,0,89.0909090909091,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,27,31,3,0,87.09677419354838,1,2.0,1,0,0,2.0
MEK Hussey,MEK Hussey,Australia,71,91,1,0,78.02197802197803,0,0.0,0,0,0,0
CL White,CL White,Australia,0,1,0,0,0.0,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Australia,31,53,0,0,58.490566037735846,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,12,15,1,0,80.0,3,8.0,1,0,0,2.6666666666666665
MG Johnson,MG Johnson,Australia,10,17,0,0,58.82352941176471,10,68.0,1,0,5,6.8
JW Hastings,JW Hastings,Australia,16,15,1,0,106.66666666666667,6,27.0,0,0,3,4.5
XJ Doherty,XJ Doherty,Australia,3,2,0,0,150.0,10,46.0,4,0,2,4.6
PM Siddle,PM Siddle,Australia,0,0,0,0,0,8,51.0,2,0,1,6.375
WU Tharanga,WU Tharanga,Sri Lanka,3,18,0,0,16.666666666666664,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,7,6,1,0,116.66666666666667,4,17.0,0,0,0,4.25
KC Sangakkara,KC Sangakkara,Sri Lanka,49,46,6,0,106.5217391304348,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,19,27,2,0,70.37037037037037,0,0.0,0,0,0,0
LPC Silva,LPC Silva,Sri Lanka,4,8,0,0,50.0,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,77,84,8,1,91.66666666666666,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,0,4,0,0,0.0,8,46.0,5,0,1,5.75
S Randiv,S Randiv,Sri Lanka,10,21,0,0,47.61904761904761,9,35.0,1,0,0,3.888888888888889
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,2,0,0,0.0,10,60.0,1,0,0,6.0
SL Malinga,SL Malinga,Sri Lanka,56,48,6,2,116.66666666666667,10,39.0,1,0,3,3.9
M Muralitharan,M Muralitharan,Sri Lanka,4,2,1,0,200.0,9,36.0,0,0,0,4.0
