,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Clarke,JM Clarke,Nottinghamshire,18,8,4,0,225.0,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,96,55,10,4,174.54545454545453,0,0.0,0,0,0,0
PD Trego,PD Trego,Nottinghamshire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Nottinghamshire,52,41,7,0,126.82926829268293,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Nottinghamshire,1,2,0,0,50.0,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,11,7,1,0,157.14285714285714,4,32.0,1,0,0,8.0
SR Patel,SR Patel,Nottinghamshire,9,5,0,1,180.0,4,29.0,2,0,0,7.25
LJ Fletcher,LJ Fletcher,Nottinghamshire,0,0,0,0,0,4,31.0,1,0,0,7.75
M Carter,M Carter,Nottinghamshire,0,0,0,0,0,4,43.0,3,0,0,10.75
CG Harrison,CG Harrison,Nottinghamshire,0,0,0,0,0,1,10.0,0,0,0,10.0
JT Ball,JT Ball,Nottinghamshire,0,0,0,0,0,3,35.0,1,0,1,11.666666666666666
DG Bedingham,DG Bedingham,Durham,65,42,2,3,154.76190476190476,0,0.0,0,0,0,0
G Clark,G Clark,Durham,39,19,5,2,205.26315789473685,0,0.0,0,0,0,0
BA Raine,BA Raine,Durham,0,2,0,0,0.0,4,29.0,2,0,2,7.25
CT Bancroft,CT Bancroft,Durham,1,2,0,0,50.0,0,0.0,0,0,0,0
EJH Eckersley,EJH Eckersley,Durham,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
JTA Burnham,JTA Burnham,Durham,3,4,0,0,75.0,0,0.0,0,0,0,0
P Coughlin,P Coughlin,Durham,20,15,1,0,133.33333333333331,4,42.0,2,0,2,10.5
BA Carse,BA Carse,Durham,25,19,1,0,131.57894736842107,3,29.0,0,0,1,9.666666666666666
L Trevaskis,L Trevaskis,Durham,17,6,1,2,283.33333333333337,4,41.0,0,0,0,10.25
MJ Potts,MJ Potts,Durham,4,5,0,0,80.0,4,44.0,1,0,0,11.0
SG Borthwick,SG Borthwick,Durham,0,0,0,0,0,1,9.0,0,0,0,9.0
