,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Vijay,M Vijay,Chennai Super Kings,42,28,4,2,150.0,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Chennai Super Kings,19,14,1,1,135.71428571428572,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,14,12,1,0,116.66666666666667,2,15.0,0,0,0,7.5
MS Dhoni,MS Dhoni,Chennai Super Kings,21,19,2,0,110.5263157894737,0,0.0,0,0,0,0
S Badrinath,S Badrinath,Chennai Super Kings,25,27,2,0,92.5925925925926,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Chennai Super Kings,28,12,1,3,233.33333333333334,4,46.0,2,0,0,11.5
KB Arun Karthik,KB Arun Karthik,Chennai Super Kings,3,5,0,0,60.0,0,0.0,0,0,0,0
T Thushara,T Thushara,Chennai Super Kings,2,3,0,0,66.66666666666666,4,28.0,4,0,1,7.0
Joginder Sharma,Joginder Sharma,Chennai Super Kings,0,0,0,0,0,2,23.0,0,0,0,11.5
M Muralitharan,M Muralitharan,Chennai Super Kings,0,0,0,0,0,4,34.0,0,0,1,8.5
SB Jakati,SB Jakati,Chennai Super Kings,0,0,0,0,0,4,30.0,2,0,0,7.5
MJ Lumb,MJ Lumb,Rajasthan Royals,30,16,3,2,187.5,0,0.0,0,0,0,0
NV Ojha,NV Ojha,Rajasthan Royals,80,49,6,5,163.26530612244898,0,0.0,0,0,0,0
FY Fazal,FY Fazal,Rajasthan Royals,17,18,1,0,94.44444444444444,0,0.0,0,0,0,0
YK Pathan,YK Pathan,Rajasthan Royals,8,6,1,0,133.33333333333331,4,26.0,2,0,2,6.5
AC Voges,AC Voges,Rajasthan Royals,20,19,1,0,105.26315789473684,1,8.0,0,0,0,8.0
AA Jhunjhunwala,AA Jhunjhunwala,Rajasthan Royals,11,6,2,0,183.33333333333331,0,0.0,0,0,0,0
P Dogra,P Dogra,Rajasthan Royals,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
S Narwal,S Narwal,Rajasthan Royals,2,2,0,0,100.0,3,49.0,0,0,1,16.333333333333332
SK Warne,SK Warne,Rajasthan Royals,0,0,0,0,0,4,34.0,1,0,0,8.5
SW Tait,SW Tait,Rajasthan Royals,1,1,0,0,100.0,4,22.0,2,0,0,5.5
SK Trivedi,SK Trivedi,Rajasthan Royals,0,0,0,0,0,4,18.0,1,0,0,4.5
