,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Usman Waheed,Usman Waheed,Kuwait,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
Aamir Javed,Aamir Javed,Kuwait,52,75,7,1,69.33333333333334,0,0.0,0,0,0,0
Mohammed Irfan,Mohammed Irfan,Kuwait,29,26,2,2,111.53846153846155,0,0.0,0,0,0,0
Mohammad Amin,Mohammad Amin,Kuwait,0,2,0,0,0.0,4,26.0,0,0,2,6.5
Ali Zaheer,Ali Zaheer,Kuwait,2,6,0,0,33.33333333333333,3,18.0,0,0,0,6.0
Adnan Idrees,Adnan Idrees,Kuwait,2,8,0,0,25.0,5,32.0,1,0,2,6.4
Mohammed Ghulam,Mohammed Ghulam,Kuwait,4,24,0,0,16.666666666666664,0,0.0,0,0,0,0
Imran Ali,Imran Ali,Kuwait,12,36,1,0,33.33333333333333,10,48.0,1,0,2,4.8
Haroon Shahid,Haroon Shahid,Kuwait,24,42,2,0,57.14285714285714,10,49.0,3,0,1,4.9
Abdullah Ghulam,Abdullah Ghulam,Kuwait,1,2,0,0,50.0,8,57.0,0,0,0,7.125
Fiaz Ahmad,Fiaz Ahmad,Kuwait,5,18,1,0,27.77777777777778,10,63.0,1,1,2,6.3
Inam-ul-Haq,Inam-ul-Haq,Qatar,62,102,5,1,60.78431372549019,8,27.0,2,0,1,3.375
Qalandar Khan,Qalandar Khan,Qatar,72,83,10,2,86.74698795180723,0,0.0,0,0,0,0
Mohammad Rizlan,Mohammad Rizlan,Qatar,22,32,0,2,68.75,0,0.0,0,0,0,0
Tamoor Sajjad,Tamoor Sajjad,Qatar,43,33,4,2,130.3030303030303,10,31.0,1,0,2,3.1
Nouman Sarwar,Nouman Sarwar,Qatar,3,16,0,0,18.75,4,33.0,1,1,0,8.25
Kamran Khan (2),Kamran Khan (2),Qatar,10,7,1,1,142.85714285714286,0,0.0,0,0,0,0
Mohammed Awais,Mohammed Awais,Qatar,13,10,2,0,130.0,5,20.0,0,0,1,4.0
Zaheer Ibrahim,Zaheer Ibrahim,Qatar,57,19,4,5,300.0,0,0.0,0,0,0,0
Iqbal Hussain,Iqbal Hussain,Qatar,0,0,0,0,0,5,20.0,2,0,0,4.0
Mohammed Nadeem,Mohammed Nadeem,Qatar,0,0,0,0,0,9,10.0,4,0,2,1.1111111111111112
Dharmang Patel,Dharmang Patel,Qatar,0,0,0,0,0,0,0.0,0,0,0,0
