,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PD Salt,PD Salt,Sussex,4,8,0,0,50.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,4,2,1,0,200.0,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Sussex,61,45,9,0,135.55555555555557,0,0.0,0,0,0,0
TC Bruce,TC Bruce,Sussex,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Sussex,56,23,4,5,243.47826086956525,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,23,17,3,0,135.29411764705884,4,24.0,5,0,1,6.0
JC Archer,JC Archer,Sussex,24,18,1,1,133.33333333333331,4,24.0,3,0,0,6.0
Rashid Khan,Rashid Khan,Sussex,0,0,0,0,0,4,25.0,2,0,3,6.25
WAT Beer,WAT Beer,Sussex,0,0,0,0,0,1,14.0,0,0,0,14.0
OE Robinson,OE Robinson,Sussex,0,0,0,0,0,4,32.0,0,0,1,8.0
DR Briggs,DR Briggs,Sussex,0,0,0,0,0,3,22.0,0,0,0,7.333333333333333
AJA Wheater,AJA Wheater,Essex,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
V Chopra,V Chopra,Essex,64,49,5,3,130.6122448979592,0,0.0,0,0,0,0
T Westley,T Westley,Essex,22,14,4,0,157.14285714285714,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,0,3,0,0,0.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,4,7,0,0,57.14285714285714,3,31.0,1,0,0,10.333333333333334
Ashar Zaidi,Ashar Zaidi,Essex,22,21,1,1,104.76190476190477,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,13,10,1,0,130.0,2,15.0,0,0,0,7.5
MT Coles,MT Coles,Essex,0,1,0,0,0.0,4,49.0,1,0,1,12.25
A Zampa,A Zampa,Essex,0,2,0,0,0.0,3,30.0,1,0,0,10.0
SJ Cook,SJ Cook,Essex,0,1,0,0,0.0,4,27.0,1,0,0,6.75
JA Porter,JA Porter,Essex,1,2,0,0,50.0,4,26.0,2,0,0,6.5
