,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Z Crawley,Z Crawley,Kent,69,115,8,0,60.0,0,0.0,0,0,0,0
SR Dickson,SR Dickson,Kent,17,30,2,0,56.666666666666664,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,95,168,14,0,56.547619047619044,7,7.0,2,0,0,1.0
HG Kuhn,HG Kuhn,Kent,50,93,6,0,53.76344086021505,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,23,75,3,0,30.666666666666664,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,74,107,10,0,69.1588785046729,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,19,37,2,0,51.35135135135135,24,70.0,2,0,0,2.9166666666666665
HW Podmore,HW Podmore,Kent,13,43,0,0,30.23255813953488,19,40.0,2,0,0,2.1052631578947367
G Stewart,G Stewart,Kent,5,15,1,0,33.33333333333333,15,40.0,1,2,0,2.6666666666666665
MJ Henry,MJ Henry,Kent,20,23,3,0,86.95652173913044,39,114.0,12,1,0,2.923076923076923
IAA Thomas,IAA Thomas,Kent,0,9,0,0,0.0,5,28.0,1,3,0,5.6
BJ Curran,BJ Curran,Northamptonshire,18,45,2,0,40.0,0,0.0,0,0,0,0
LA Procter,LA Procter,Northamptonshire,17,40,1,0,42.5,9,33.0,0,2,0,3.6666666666666665
R Vasconcelos,R Vasconcelos,Northamptonshire,11,26,2,0,42.30769230769231,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,38,81,6,0,46.913580246913575,0,0.0,0,0,0,0
RE Levi,RE Levi,Northamptonshire,16,48,3,0,33.33333333333333,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,74,135,6,0,54.81481481481482,0,0.0,0,0,0,0
SA Zaib,SA Zaib,Northamptonshire,12,36,2,0,33.33333333333333,1,0.0,0,0,0,0.0
NL Buck,NL Buck,Northamptonshire,17,63,3,0,26.984126984126984,19,80.0,3,1,0,4.2105263157894735
BA Hutton,BA Hutton,Northamptonshire,48,91,5,0,52.74725274725275,35,107.0,2,1,0,3.057142857142857
RJ Gleeson,RJ Gleeson,Northamptonshire,29,74,2,0,39.189189189189186,30,95.0,9,0,1,3.1666666666666665
BW Sanderson,BW Sanderson,Northamptonshire,7,16,1,0,43.75,24,81.0,6,1,0,3.375
