,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KL Rahul,KL Rahul,India,58,154,10,0,37.66233766233766,0,0.0,0,0,0,0
MA Agarwal,MA Agarwal,India,49,74,10,0,66.21621621621621,0,0.0,0,0,0,0
CA Pujara,CA Pujara,India,56,119,10,0,47.05882352941176,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,58,79,8,1,73.41772151898735,0,0.0,0,0,0,0
GH Vihari,GH Vihari,India,60,138,9,0,43.47826086956522,0,0.0,0,0,0,0
RR Pant,RR Pant,India,17,46,1,0,36.95652173913043,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,62,64,8,0,96.875,22,61.0,1,0,0,2.772727272727273
SN Thakur,SN Thakur,India,28,29,5,1,96.55172413793103,34,108.0,8,1,1,3.176470588235294
Mohammed Shami,Mohammed Shami,India,9,18,1,0,50.0,38,107.0,3,0,1,2.8157894736842106
JJ Bumrah,JJ Bumrah,India,21,25,2,2,84.0,38,119.0,1,3,4,3.1315789473684212
Mohammed Siraj,Mohammed Siraj,India,1,8,0,0,12.5,16,61.0,0,0,2,3.8125
D Elgar,D Elgar,South Africa,124,309,14,0,40.1294498381877,0,0.0,0,0,0,0
AK Markram,AK Markram,South Africa,38,50,7,0,76.0,0,0.0,0,0,0,0
KD Petersen,KD Petersen,South Africa,90,162,13,0,55.55555555555556,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,South Africa,41,111,5,0,36.93693693693694,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,74,105,9,1,70.47619047619048,0,0.0,0,0,0,0
K Verreynne,K Verreynne,South Africa,21,72,2,0,29.166666666666668,0,0.0,0,0,0,0
M Jansen,M Jansen,South Africa,21,34,3,0,61.76470588235294,34,98.0,7,1,0,2.8823529411764706
K Rabada,K Rabada,South Africa,0,6,0,0,0.0,37,141.0,6,11,1,3.810810810810811
KA Maharaj,KA Maharaj,South Africa,21,30,3,0,70.0,2,14.0,0,0,0,7.0
D Olivier,D Olivier,South Africa,1,12,0,0,8.333333333333332,29,115.0,4,1,0,3.9655172413793105
L Ngidi,L Ngidi,South Africa,0,1,0,0,0.0,21,69.0,3,0,0,3.2857142857142856
