,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Dickwella,N Dickwella,Sri Lanka,116,118,8,0,98.30508474576271,0,0.0,0,0,0,0
MD Gunathilaka,MD Gunathilaka,Sri Lanka,87,102,7,0,85.29411764705883,2,16.0,0,0,0,8.0
AD Mathews,AD Mathews,Sri Lanka,42,40,0,2,105.0,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,22,20,2,1,110.00000000000001,0,0.0,0,0,0,0
DAS Gunaratne,DAS Gunaratne,Sri Lanka,1,3,0,0,33.33333333333333,7,41.0,1,0,0,5.857142857142857
BKG Mendis,BKG Mendis,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
PWH de Silva,PWH de Silva,Sri Lanka,19,17,2,0,111.76470588235294,6,40.0,3,0,0,6.666666666666667
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,4,18.0,0,0,0,4.5
AM Fernando,AM Fernando,Sri Lanka,0,0,0,0,0,2,22.0,0,0,0,11.0
PVD Chameera,PVD Chameera,Sri Lanka,0,0,0,0,0,5,32.0,1,0,1,6.4
PADLR Sandakan,PADLR Sandakan,Sri Lanka,0,0,0,0,0,4,45.0,1,0,3,11.25
H Masakadza,H Masakadza,Zimbabwe,28,36,5,0,77.77777777777779,0,0.0,0,0,0,0
SF Mire,SF Mire,Zimbabwe,43,30,5,2,143.33333333333334,3,21.0,0,0,2,7.0
TK Musakanda,TK Musakanda,Zimbabwe,30,23,5,0,130.43478260869566,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,69,55,8,1,125.45454545454547,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,6,9,0,0,66.66666666666666,5,37.0,0,0,0,7.4
Sikandar Raza,Sikandar Raza,Zimbabwe,10,10,1,0,100.0,9,56.0,1,0,1,6.222222222222222
MN Waller,MN Waller,Zimbabwe,20,14,3,0,142.85714285714286,10,44.0,2,0,1,4.4
PJ Moor,PJ Moor,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
AG Cremer,AG Cremer,Zimbabwe,0,0,0,0,0,9,47.0,0,0,0,5.222222222222222
CB Mpofu,CB Mpofu,Zimbabwe,0,0,0,0,0,9,61.0,2,0,4,6.777777777777778
TL Chatara,TL Chatara,Zimbabwe,0,0,0,0,0,5,32.0,1,0,2,6.4
