,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bell-Drummond,DJ Bell-Drummond,Kent,43,33,6,0,130.3030303030303,0,0.0,0,0,0,0
Z Crawley,Z Crawley,Kent,32,18,7,0,177.77777777777777,0,0.0,0,0,0,0
OG Robinson,OG Robinson,Kent,17,16,0,1,106.25,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Kent,55,31,6,1,177.41935483870967,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Kent,0,1,0,0,0.0,4,24.0,1,0,0,6.0
AJ Blake,AJ Blake,Kent,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
JM Cox,JM Cox,Kent,11,10,0,0,110.00000000000001,0,0.0,0,0,0,0
AF Milne,AF Milne,Kent,3,3,0,0,100.0,4,36.0,1,2,0,9.0
GC Viljoen,GC Viljoen,Kent,0,0,0,0,0,4,28.0,3,1,1,7.0
Imran Qayyum,Imran Qayyum,Kent,0,0,0,0,0,4,27.0,1,0,1,6.75
FJ Klaassen,FJ Klaassen,Kent,0,0,0,0,0,4,34.0,1,1,0,8.5
CS Delport,CS Delport,Essex,9,11,1,0,81.81818181818183,2,16.0,1,0,0,8.0
V Chopra,V Chopra,Essex,19,19,1,1,100.0,0,0.0,0,0,0,0
T Westley,T Westley,Essex,5,5,1,0,100.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,58,46,6,0,126.08695652173914,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,14,12,1,0,116.66666666666667,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,4,6,0,0,66.66666666666666,3,23.0,1,0,0,7.666666666666667
AJA Wheater,AJA Wheater,Essex,20,18,1,0,111.11111111111111,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,9,6,1,0,150.0,4,28.0,1,0,2,7.0
S Snater,S Snater,Essex,1,1,0,0,100.0,3,41.0,0,0,0,13.666666666666666
A Zampa,A Zampa,Essex,0,0,0,0,0,4,24.0,1,0,0,6.0
MR Quinn,MR Quinn,Essex,0,0,0,0,0,4,40.0,2,0,0,10.0
