,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,Worcestershire,9,8,2,0,112.5,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,28,13,2,2,215.3846153846154,0,0.0,0,0,0,0
TM Head,TM Head,Worcestershire,37,14,4,3,264.2857142857143,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,36,15,5,1,240.0,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,9,7,1,0,128.57142857142858,0,0.0,0,0,0,0
DKH Mitchell,DKH Mitchell,Worcestershire,0,0,0,0,0,1,10.0,0,0,0,10.0
BL D'Oliveira,BL D'Oliveira,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,0,0,0,0,0,2,28.0,0,0,0,14.0
L Wood,L Wood,Worcestershire,0,0,0,0,0,2,25.0,0,0,0,12.5
PR Brown,PR Brown,Worcestershire,0,0,0,0,0,2,14.0,2,0,0,7.0
DY Pennington,DY Pennington,Worcestershire,0,0,0,0,0,2,9.0,4,0,0,4.5
RE Levi,RE Levi,Northamptonshire,14,9,3,0,155.55555555555557,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,0,1,0,0,0.0,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,0,3,0,0,0.0,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,54,21,4,4,257.14285714285717,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,0,1,0,0,0.0,0,0.0,0,0,0,0
S Prasanna,S Prasanna,Northamptonshire,4,4,1,0,100.0,2,24.0,1,0,1,12.0
RK Kleinveldt,RK Kleinveldt,Northamptonshire,2,4,0,0,50.0,2,36.0,1,1,0,18.0
R Vasconcelos,R Vasconcelos,Northamptonshire,12,11,2,0,109.09090909090908,0,0.0,0,0,0,0
GG White,GG White,Northamptonshire,0,0,0,0,0,1,22.0,1,0,0,22.0
BA Hutton,BA Hutton,Northamptonshire,0,0,0,0,0,2,28.0,0,1,0,14.0
BW Sanderson,BW Sanderson,Northamptonshire,0,0,0,0,0,2,19.0,0,0,1,9.5
