,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,76,88,8,1,86.36363636363636,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,31,27,5,1,114.81481481481481,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,112,88,14,1,127.27272727272727,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,102,70,13,2,145.7142857142857,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,28,21,0,2,133.33333333333331,4,35.0,2,0,0,8.75
L Ronchi,L Ronchi,New Zealand,0,1,0,0,0.0,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,9,5,0,1,180.0,5,33.0,2,0,0,6.6
DL Vettori,DL Vettori,New Zealand,0,0,0,0,0,10,41.0,1,0,0,4.1
TG Southee,TG Southee,New Zealand,0,0,0,0,0,8,52.0,2,0,3,6.5
AF Milne,AF Milne,New Zealand,0,0,0,0,0,8,52.0,2,1,2,6.5
TA Boult,TA Boult,New Zealand,0,0,0,0,0,9,35.0,1,0,1,3.888888888888889
Mohammad Hafeez,Mohammad Hafeez,Pakistan,86,89,5,3,96.62921348314607,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,55,62,8,0,88.70967741935483,4,29.0,1,0,0,7.25
Younis Khan,Younis Khan,Pakistan,11,14,1,0,78.57142857142857,2,17.0,0,0,0,8.5
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,45,51,2,1,88.23529411764706,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,11,9,1,0,122.22222222222223,10,57.0,1,0,1,5.7
Umar Akmal,Umar Akmal,Pakistan,4,2,1,0,200.0,0,0.0,0,0,0,0
Haris Sohail,Haris Sohail,Pakistan,6,6,1,0,100.0,6,47.0,0,0,0,7.833333333333333
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,13,12,1,0,108.33333333333333,0,0.0,0,0,0,0
Bilawal Bhatti,Bilawal Bhatti,Pakistan,9,11,1,0,81.81818181818183,10,93.0,0,0,2,9.3
Ehsan Adil,Ehsan Adil,Pakistan,1,2,0,0,50.0,8,68.0,1,0,1,8.5
Mohammad Irfan,Mohammad Irfan,Pakistan,0,2,0,0,0.0,10,52.0,2,0,1,5.2
