,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KR Patterson,KR Patterson,Perth Scorchers,8,5,1,0,160.0,0,0.0,0,0,0,0
NR Hobson,NR Hobson,Perth Scorchers,46,36,6,0,127.77777777777777,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Perth Scorchers,69,47,2,5,146.80851063829786,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Perth Scorchers,47,27,3,3,174.07407407407408,0,0.0,0,0,0,0
AM Hardie,AM Hardie,Perth Scorchers,15,7,0,2,214.28571428571428,1,5.0,1,0,0,5.0
CJM Sabburg,CJM Sabburg,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
AC Agar,AC Agar,Perth Scorchers,0,0,0,0,0,4,25.0,1,0,0,6.25
AJ Tye,AJ Tye,Perth Scorchers,0,0,0,0,0,3,30.0,1,0,2,10.0
M Kelly,M Kelly,Perth Scorchers,0,0,0,0,0,4,25.0,4,0,0,6.25
P Hatzoglou,P Hatzoglou,Perth Scorchers,0,0,0,0,0,4,35.0,1,0,1,8.75
JP Behrendorff,JP Behrendorff,Perth Scorchers,0,0,0,0,0,4,26.0,1,0,0,6.5
BL Couch,BL Couch,Melbourne Stars,0,0,0,0,0,1,7.0,0,0,1,7.0
NCR Larkin,NCR Larkin,Melbourne Stars,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Melbourne Stars,63,47,7,2,134.04255319148936,1,13.0,0,0,0,13.0
JA Burns,JA Burns,Melbourne Stars,20,18,0,2,111.11111111111111,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Melbourne Stars,5,8,0,0,62.5,0,0.0,0,0,0,0
HWR Cartwright,HWR Cartwright,Melbourne Stars,10,8,1,0,125.0,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Melbourne Stars,17,11,1,1,154.54545454545453,0,0.0,0,0,0,0
CD Hinchliffe,CD Hinchliffe,Melbourne Stars,1,3,0,0,33.33333333333333,2,27.0,0,0,0,13.5
Qais Ahmad,Qais Ahmad,Melbourne Stars,9,8,0,1,112.5,4,40.0,0,0,2,10.0
SL Rainbird,SL Rainbird,Melbourne Stars,10,9,0,0,111.11111111111111,4,33.0,0,0,0,8.25
A Zampa,A Zampa,Melbourne Stars,3,5,0,0,60.0,4,34.0,1,0,2,8.5
Haris Rauf,Haris Rauf,Melbourne Stars,1,1,0,0,100.0,4,38.0,2,0,0,9.5
