,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,South Africa,21,13,3,0,161.53846153846155,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,South Africa,17,30,0,0,56.666666666666664,4,17.0,1,0,0,4.25
M Kapp,M Kapp,South Africa,25,19,3,0,131.57894736842107,3,6.0,0,0,1,2.0
S Luus,S Luus,South Africa,0,2,0,0,0.0,3,15.0,1,0,0,5.0
M du Preez,M du Preez,South Africa,14,15,0,0,93.33333333333333,0,0.0,0,0,0,0
CL Tryon,CL Tryon,South Africa,18,15,2,0,120.0,0,0.0,0,0,0,0
F Tunnicliffe,F Tunnicliffe,South Africa,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
M Klaas,M Klaas,South Africa,0,2,0,0,0.0,4,13.0,1,0,0,3.25
TS Sekhukhune,TS Sekhukhune,South Africa,3,8,0,0,37.5,2,12.0,1,0,0,6.0
M Daniels,M Daniels,South Africa,1,4,0,0,25.0,3,6.0,1,0,0,2.0
Z Mali,Z Mali,South Africa,2,3,0,0,66.66666666666666,1,7.0,0,0,0,7.0
Sharmin Akhter,Sharmin Akhter,Bangladesh,8,22,0,0,36.36363636363637,0,0.0,0,0,0,0
Ayasha Rahman,Ayasha Rahman,Bangladesh,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
Fargana Hoque,Fargana Hoque,Bangladesh,19,36,1,0,52.77777777777778,0,0.0,0,0,0,0
Nigar Sultana,Nigar Sultana,Bangladesh,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
Rumana Ahmed,Rumana Ahmed,Bangladesh,34,40,2,0,85.0,4,21.0,2,0,1,5.25
Jahanara Alam,Jahanara Alam,Bangladesh,0,3,0,0,0.0,3,14.0,0,0,0,4.666666666666667
Salma Khatun,Salma Khatun,Bangladesh,7,4,1,0,175.0,4,20.0,4,0,1,5.0
Nahida Akter,Nahida Akter,Bangladesh,0,0,0,0,0,2,11.0,1,0,0,5.5
Fahima Khatun,Fahima Khatun,Bangladesh,0,0,0,0,0,2,13.0,0,0,0,6.5
Ritu Moni,Ritu Moni,Bangladesh,0,0,0,0,0,1,11.0,0,0,0,11.0
Khadija Tul Kubra,Khadija Tul Kubra,Bangladesh,0,0,0,0,0,4,18.0,2,0,0,4.5
