,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PD Salt,PD Salt,Dambulla Giants,13,12,1,0,108.33333333333333,0,0.0,0,0,0,0
N Dickwella,N Dickwella,Dambulla Giants,6,5,1,0,120.0,0,0.0,0,0,0,0
LU Igalagamage,LU Igalagamage,Dambulla Giants,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
MNK Fernando,MNK Fernando,Dambulla Giants,23,25,3,0,92.0,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Dambulla Giants,13,17,1,0,76.47058823529412,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Dambulla Giants,0,3,0,0,0.0,0,0.0,0,0,0,0
C Karunaratne,C Karunaratne,Dambulla Giants,18,24,3,0,75.0,1,12.0,0,0,1,12.0
RTM Mendis,RTM Mendis,Dambulla Giants,14,12,0,1,116.66666666666667,2,18.0,0,0,0,9.0
M de Lange,M de Lange,Dambulla Giants,13,8,0,1,162.5,3,21.0,0,0,1,7.0
N Pradeep,N Pradeep,Dambulla Giants,1,1,0,0,100.0,3,39.0,1,0,1,13.0
Imran Tahir,Imran Tahir,Dambulla Giants,0,3,0,0,0.0,4,20.0,1,0,0,5.0
Rahmanullah Gurbaz,Rahmanullah Gurbaz,Jaffna Kings,3,8,0,0,37.5,0,0.0,0,0,0,0
WIA Fernando,WIA Fernando,Jaffna Kings,33,27,1,3,122.22222222222223,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Jaffna Kings,45,30,5,2,150.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Jaffna Kings,26,10,0,3,260.0,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Jaffna Kings,0,0,0,0,0,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Jaffna Kings,0,0,0,0,0,0,0.0,0,0,0,0
PWH de Silva,PWH de Silva,Jaffna Kings,0,0,0,0,0,4,16.0,3,0,0,4.0
PC de Silva,PC de Silva,Jaffna Kings,0,0,0,0,0,4,17.0,0,0,1,4.25
RAS Lakmal,RAS Lakmal,Jaffna Kings,0,0,0,0,0,4,28.0,2,0,0,7.0
M Theekshana,M Theekshana,Jaffna Kings,0,0,0,0,0,4,22.0,3,0,0,5.5
JNT Seales,JNT Seales,Jaffna Kings,0,0,0,0,0,4,23.0,2,0,1,5.75
