,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MN van Wyk,MN van Wyk,Dolphins,22,20,3,0,110.00000000000001,0,0.0,0,0,0,0
CS Delport,CS Delport,Dolphins,1,4,0,0,25.0,2,12.0,0,0,1,6.0
K Zondo,K Zondo,Dolphins,0,5,0,0,0.0,0,0.0,0,0,0,0
VB van Jaarsveld,VB van Jaarsveld,Dolphins,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
K Nipper,K Nipper,Dolphins,20,25,2,0,80.0,2,14.0,0,0,0,7.0
C Chetty,C Chetty,Dolphins,24,27,1,0,88.88888888888889,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,Dolphins,13,13,1,1,100.0,2,3.0,2,0,0,1.5
R Frylinck,R Frylinck,Dolphins,23,14,0,2,164.28571428571428,3,22.0,0,0,1,7.333333333333333
CJ Alexander,CJ Alexander,Dolphins,7,5,0,1,140.0,1,15.0,0,0,0,15.0
Imran Tahir,Imran Tahir,Dolphins,1,1,0,0,100.0,3,28.0,1,0,0,9.333333333333334
M Shezi,M Shezi,Dolphins,0,0,0,0,0,3,18.0,0,0,0,6.0
JT Smuts,JT Smuts,Warriors,54,40,5,3,135.0,3,18.0,1,0,0,6.0
S Seyibokwe,S Seyibokwe,Warriors,3,6,0,0,50.0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Warriors,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Warriors,41,39,2,2,105.12820512820514,3,13.0,1,0,0,4.333333333333333
C Jonker,C Jonker,Warriors,6,4,1,0,150.0,0,0.0,0,0,0,0
LC Ngoepe,LC Ngoepe,Warriors,0,0,0,0,0,0,0.0,0,0,0,0
C Fortuin,C Fortuin,Warriors,0,0,0,0,0,0,0.0,0,0,0,0
SSN Nqweni,SSN Nqweni,Warriors,0,0,0,0,0,3,14.0,2,0,0,4.666666666666667
ACR Birch,ACR Birch,Warriors,0,0,0,0,0,4,16.0,3,0,0,4.0
SSB Magala,SSB Magala,Warriors,0,0,0,0,0,4,32.0,1,0,1,8.0
BD Walters,BD Walters,Warriors,0,0,0,0,0,3,20.0,1,0,0,6.666666666666667
