,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DKH Mitchell,DKH Mitchell,Worcestershire,55,67,6,0,82.08955223880598,1,5.0,0,0,0,5.0
BL D'Oliveira,BL D'Oliveira,Worcestershire,13,34,2,0,38.23529411764706,32,129.0,2,0,1,4.03125
JM Clarke,JM Clarke,Worcestershire,3,5,0,0,60.0,0,0.0,0,0,0,0
AN Kervezee,AN Kervezee,Worcestershire,41,113,3,1,36.283185840707965,10,24.0,1,0,0,2.4
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,187,305,28,0,61.31147540983607,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,74,105,7,4,70.47619047619048,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,93,140,16,0,66.42857142857143,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,8,24,1,0,33.33333333333333,38,147.0,3,2,0,3.8684210526315788
EG Barnard,EG Barnard,Worcestershire,57,91,9,0,62.637362637362635,29,119.0,2,0,0,4.103448275862069
JD Shantry,JD Shantry,Worcestershire,106,108,11,6,98.14814814814815,40,116.0,2,0,0,2.9
CAJ Morris,CAJ Morris,Worcestershire,4,28,0,0,14.285714285714285,20,115.0,1,0,0,5.75
GH Roderick,GH Roderick,Gloucestershire,90,187,8,1,48.1283422459893,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,10,32,2,0,31.25,0,0.0,0,0,0,0
GL van Buuren,GL van Buuren,Gloucestershire,214,378,26,0,56.613756613756614,20,50.0,0,0,0,2.5
M Klinger,M Klinger,Gloucestershire,110,155,11,3,70.96774193548387,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Gloucestershire,44,53,5,1,83.01886792452831,0,0.0,0,0,0,0
GT Hankins,GT Hankins,Gloucestershire,9,24,1,0,37.5,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,113,87,11,6,129.8850574712644,20,58.0,1,0,0,2.9
CN Miles,CN Miles,Gloucestershire,60,104,10,0,57.692307692307686,30,178.0,7,2,0,5.933333333333334
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,33,113.0,3,0,0,3.4242424242424243
J Shaw,J Shaw,Gloucestershire,0,0,0,0,0,21,108.0,1,0,1,5.142857142857143
LC Norwell,LC Norwell,Gloucestershire,0,0,0,0,0,46,140.0,8,0,1,3.0434782608695654
