,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,6,10,0,0,60.0,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Australia,13,19,2,0,68.42105263157895,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,73,103,7,0,70.87378640776699,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,0,2,0,0,0.0,6,31.0,1,0,0,5.166666666666667
MP Stoinis,MP Stoinis,Australia,19,23,4,0,82.6086956521739,4,18.0,0,0,0,4.5
AT Carey,AT Carey,Australia,45,55,7,0,81.81818181818183,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Australia,92,60,8,4,153.33333333333334,10,70.0,0,0,0,7.0
PJ Cummins,PJ Cummins,Australia,2,6,0,0,33.33333333333333,10,41.0,2,0,3,4.1
MA Starc,MA Starc,Australia,8,9,1,0,88.88888888888889,10,46.0,5,0,4,4.6
A Zampa,A Zampa,Australia,0,0,0,0,0,10,58.0,1,0,0,5.8
CH Gayle,CH Gayle,West Indies,21,18,4,0,116.66666666666667,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,1,5,0,0,20.0,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,68,105,7,0,64.76190476190476,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,40,36,5,1,111.11111111111111,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,West Indies,21,28,3,0,75.0,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,51,57,7,1,89.47368421052632,7,28.0,1,0,0,4.0
AD Russell,AD Russell,West Indies,15,11,2,1,136.36363636363635,8,41.0,2,0,5,5.125
CR Brathwaite,CR Brathwaite,West Indies,16,17,1,1,94.11764705882352,10,67.0,3,0,2,6.7
AR Nurse,AR Nurse,West Indies,19,18,4,0,105.55555555555556,5,31.0,0,0,2,6.2
SS Cottrell,SS Cottrell,West Indies,1,2,0,0,50.0,9,56.0,2,0,3,6.222222222222222
O Thomas,O Thomas,West Indies,0,4,0,0,0.0,10,63.0,2,1,8,6.3
