,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JL Denly,JL Denly,Kent,22,19,2,1,115.78947368421053,4,24.0,2,0,0,6.0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,19,13,3,0,146.15384615384613,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Kent,26,15,1,2,173.33333333333334,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,56,39,6,1,143.5897435897436,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Kent,47,33,1,3,142.42424242424244,4,44.0,1,0,2,11.0
AJ Blake,AJ Blake,Kent,5,3,0,0,166.66666666666669,0,0.0,0,0,0,0
SR Dickson,SR Dickson,Kent,0,0,0,0,0,0,0.0,0,0,0,0
CJ Haggett,CJ Haggett,Kent,0,0,0,0,0,4,35.0,2,0,1,8.75
AF Milne,AF Milne,Kent,0,0,0,0,0,4,15.0,4,0,0,3.75
Imran Qayyum,Imran Qayyum,Kent,0,0,0,0,0,2,26.0,0,0,0,13.0
IAA Thomas,IAA Thomas,Kent,0,0,0,0,0,2,18.0,1,0,0,9.0
AJA Wheater,AJA Wheater,Essex,0,2,0,0,0.0,0,0.0,0,0,0,0
V Chopra,V Chopra,Essex,3,6,0,0,50.0,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,40,25,5,1,160.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,34,25,4,0,136.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,42,23,2,3,182.6086956521739,1,18.0,0,0,1,18.0
DW Lawrence,DW Lawrence,Essex,8,10,0,0,80.0,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,8,8,0,0,100.0,4,39.0,1,0,3,9.75
MT Coles,MT Coles,Essex,19,13,3,0,146.15384615384613,3,34.0,0,1,1,11.333333333333334
PM Siddle,PM Siddle,Essex,0,1,0,0,0.0,4,31.0,0,0,0,7.75
A Zampa,A Zampa,Essex,4,5,0,0,80.0,4,31.0,2,0,0,7.75
JA Porter,JA Porter,Essex,1,2,0,0,50.0,4,30.0,1,0,0,7.5
