,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sanjida Islam,Sanjida Islam,Bangladesh,19,32,2,0,59.375,0,0.0,0,0,0,0
Ayasha Rahman,Ayasha Rahman,Bangladesh,4,2,1,0,200.0,0,0.0,0,0,0,0
Nigar Sultana,Nigar Sultana,Bangladesh,6,6,0,0,100.0,0,0.0,0,0,0,0
Ritu Moni,Ritu Moni,Bangladesh,3,6,0,0,50.0,2,9.0,2,0,0,4.5
Fargana Hoque,Fargana Hoque,Bangladesh,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
Shaila Sharmin,Shaila Sharmin,Bangladesh,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
Fahima Khatun,Fahima Khatun,Bangladesh,32,19,5,0,168.42105263157893,1,4.0,0,1,0,4.0
Jahanara Alam,Jahanara Alam,Bangladesh,5,5,0,0,100.0,1,7.0,0,0,0,7.0
Salma Khatun,Salma Khatun,Bangladesh,0,1,0,0,0.0,2,21.0,0,0,1,10.5
Nahida Akter,Nahida Akter,Bangladesh,7,8,1,0,87.5,2,10.0,3,0,0,5.0
Khadija Tul Kubra,Khadija Tul Kubra,Bangladesh,0,0,0,0,0,0,0.0,0,0,0,0
S Jimmy,S Jimmy,Papua New Guinea,8,10,1,0,80.0,3,10.0,4,0,1,3.3333333333333335
N Vare,N Vare,Papua New Guinea,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
K Oala,K Oala,Papua New Guinea,10,7,1,1,142.85714285714286,2,16.0,1,0,2,8.0
B Tau,B Tau,Papua New Guinea,6,5,1,0,120.0,0,0.0,0,0,0,0
T Ruma,T Ruma,Papua New Guinea,12,13,1,0,92.3076923076923,0,0.0,0,0,0,0
V Frank,V Frank,Papua New Guinea,2,2,0,0,100.0,0,0.0,0,0,0,0
R Oa,R Oa,Papua New Guinea,1,1,0,0,100.0,4,17.0,2,0,0,4.25
K Arua,K Arua,Papua New Guinea,0,0,0,0,0,0,0.0,0,0,0,0
V Araa,V Araa,Papua New Guinea,0,0,0,0,0,2,18.0,0,0,0,9.0
M Tom,M Tom,Papua New Guinea,0,0,0,0,0,3,23.0,0,1,1,7.666666666666667
NM Ambo,NM Ambo,Papua New Guinea,0,0,0,0,0,3,17.0,1,0,1,5.666666666666667
