,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
FS Crockwell,FS Crockwell,Bermuda,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
J Edness,J Edness,Bermuda,26,56,1,0,46.42857142857143,0,0.0,0,0,0,0
SD Outerbridge,SD Outerbridge,Bermuda,48,64,6,0,75.0,0,0.0,0,0,0,0
DL Hemp,DL Hemp,Bermuda,8,14,1,0,57.14285714285714,0,0.0,0,0,0,0
JJ Tucker,JJ Tucker,Bermuda,17,35,1,1,48.57142857142857,2,14.0,0,1,1,7.0
IH Romaine,IH Romaine,Bermuda,34,52,4,1,65.38461538461539,2,9.0,0,0,0,4.5
RJ Trott,RJ Trott,Bermuda,15,51,0,0,29.411764705882355,10,36.0,1,0,3,3.6
JA DeSilva,JA DeSilva,Bermuda,13,16,0,0,81.25,9,29.0,2,0,2,3.2222222222222223
J Gilbert,J Gilbert,Bermuda,5,4,0,0,125.0,10,39.0,0,0,3,3.9
J West,J West,Bermuda,2,2,0,0,100.0,8,36.0,1,0,2,4.5
K Tucker,K Tucker,Bermuda,1,1,0,0,100.0,6,25.0,0,0,2,4.166666666666667
SS Nadkarni,SS Nadkarni,United States of America,57,96,2,4,59.375,0,0.0,0,0,0,0
CD Wright,CD Wright,United States of America,11,19,2,0,57.89473684210527,0,0.0,0,0,0,0
SJ Massiah,SJ Massiah,United States of America,67,103,7,1,65.0485436893204,10,33.0,2,0,2,3.3
LJ Cush,LJ Cush,United States of America,22,47,1,0,46.808510638297875,10,30.0,5,0,1,3.0
A Thyagarajan,A Thyagarajan,United States of America,0,3,0,0,0.0,0,0.0,0,0,0,0
RA Marshall,RA Marshall,United States of America,17,13,0,2,130.76923076923077,0,0.0,0,0,0,0
OM Baker,OM Baker,United States of America,0,0,0,0,0,8,39.0,0,0,0,4.875
TP Allen,TP Allen,United States of America,0,0,0,0,0,7,35.0,0,0,1,5.0
A Mehdi,A Mehdi,United States of America,0,0,0,0,0,0,0.0,0,0,0,0
A Gordon,A Gordon,United States of America,0,0,0,0,0,5,18.0,1,1,1,3.6
Muhammad Ghous,Muhammad Ghous,United States of America,0,0,0,0,0,10,22.0,1,0,0,2.2
