,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mehedi Maruf,Mehedi Maruf,Dhaka Dynamites,7,6,0,1,116.66666666666667,0,0.0,0,0,0,0
E Lewis,E Lewis,Dhaka Dynamites,11,8,1,1,137.5,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Dhaka Dynamites,9,7,2,0,128.57142857142858,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Dhaka Dynamites,13,16,1,0,81.25,1,6.0,0,0,0,6.0
Shakib Al Hasan,Shakib Al Hasan,Dhaka Dynamites,18,18,2,0,100.0,3,22.0,1,0,1,7.333333333333333
Mosaddek Hossain,Mosaddek Hossain,Dhaka Dynamites,8,15,0,0,53.333333333333336,1,3.0,1,0,0,3.0
AD Russell,AD Russell,Dhaka Dynamites,46,25,4,3,184.0,4,16.0,3,0,1,4.0
DJ Bravo,DJ Bravo,Dhaka Dynamites,23,22,0,1,104.54545454545455,3,10.0,3,0,2,3.3333333333333335
Alauddin Babu,Alauddin Babu,Dhaka Dynamites,0,2,0,0,0.0,0,0.0,0,0,0,0
Sunzamul Islam,Sunzamul Islam,Dhaka Dynamites,0,1,0,0,0.0,2,9.0,1,0,0,4.5
Abu Jayed,Abu Jayed,Dhaka Dynamites,0,0,0,0,0,3,20.0,1,0,0,6.666666666666667
ADS Fletcher,ADS Fletcher,Khulna Titans,28,22,4,1,127.27272727272727,3,22.0,2,0,1,7.333333333333333
Hasanuzzaman,Hasanuzzaman,Khulna Titans,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Khulna Titans,5,6,1,0,83.33333333333334,3,26.0,0,0,1,8.666666666666666
BAC Howell,BAC Howell,Khulna Titans,4,6,0,0,66.66666666666666,4,35.0,1,0,0,8.75
Abdul Mazid,Abdul Mazid,Khulna Titans,7,8,0,0,87.5,0,0.0,0,0,0,0
N Pooran,N Pooran,Khulna Titans,9,13,1,0,69.23076923076923,0,0.0,0,0,0,0
Ariful Haque,Ariful Haque,Khulna Titans,14,16,1,0,87.5,0,0.0,0,0,0,0
Shuvagata Hom,Shuvagata Hom,Khulna Titans,8,6,1,0,133.33333333333331,1,8.0,0,0,0,8.0
Mosharraf Hossain,Mosharraf Hossain,Khulna Titans,1,3,0,0,33.33333333333333,4,18.0,1,0,0,4.5
Junaid Khan,Junaid Khan,Khulna Titans,1,5,0,0,20.0,4,24.0,4,0,1,6.0
Shafiul Islam,Shafiul Islam,Khulna Titans,0,2,0,0,0.0,1,6.0,0,0,1,6.0
