,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HK Matthews,HK Matthews,West Indies,8,13,1,0,61.53846153846154,3,9.0,0,0,0,3.0
AA Alleyne,AA Alleyne,West Indies,13,19,1,0,68.42105263157895,0,0.0,0,0,0,0
Kyshona A Knight,Kyshona A Knight,West Indies,42,48,5,0,87.5,0,0.0,0,0,0,0
CN Nation,CN Nation,West Indies,10,19,1,0,52.63157894736842,0,0.0,0,0,0,0
CA Henry,CA Henry,West Indies,24,22,2,1,109.09090909090908,4,21.0,0,0,0,5.25
S Gajnabi,S Gajnabi,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
CS Fraser,CS Fraser,West Indies,0,0,0,0,0,3,13.0,2,0,2,4.333333333333333
RS Williams,RS Williams,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
ASS Fletcher,ASS Fletcher,West Indies,0,0,0,0,0,2,13.0,0,0,0,6.5
SC Selman,SC Selman,West Indies,0,0,0,0,0,4,26.0,1,2,1,6.5
K Ramharack,K Ramharack,West Indies,0,0,0,0,0,4,23.0,1,0,0,5.75
SFM Devine,SFM Devine,New Zealand,8,20,0,0,40.0,2,7.0,0,0,0,3.5
SW Bates,SW Bates,New Zealand,54,62,6,0,87.09677419354838,0,0.0,0,0,0,0
AC Kerr,AC Kerr,New Zealand,21,25,0,0,84.0,4,23.0,0,0,1,5.75
GE Plimmer,GE Plimmer,New Zealand,7,7,1,0,100.0,0,0.0,0,0,0,0
ML Green,ML Green,New Zealand,0,1,0,0,0.0,0,0.0,0,0,0,0
LR Down,LR Down,New Zealand,9,7,0,0,128.57142857142858,0,0.0,0,0,0,0
HNK Jensen,HNK Jensen,New Zealand,0,0,0,0,0,4,24.0,3,0,0,6.0
HM Rowe,HM Rowe,New Zealand,0,0,0,0,0,2,18.0,0,1,0,9.0
IC Gaze,IC Gaze,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
EJ Carson,EJ Carson,New Zealand,0,0,0,0,0,4,12.0,2,0,2,3.0
FC Jonas,FC Jonas,New Zealand,0,0,0,0,0,4,19.0,0,0,2,4.75
