,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Vince,JM Vince,Hampshire,23,10,5,0,229.99999999999997,0,0.0,0,0,0,0
C Munro,C Munro,Hampshire,63,40,5,3,157.5,3,20.0,3,1,0,6.666666666666667
SA Northeast,SA Northeast,Hampshire,12,11,2,0,109.09090909090908,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Hampshire,32,22,4,0,145.45454545454547,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Hampshire,0,1,0,0,0.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,10,8,1,0,125.0,4,31.0,1,0,1,7.75
LD McManus,LD McManus,Hampshire,23,15,3,0,153.33333333333334,0,0.0,0,0,0,0
GK Berg,GK Berg,Hampshire,0,1,0,0,0.0,1,12.0,0,0,0,12.0
CP Wood,CP Wood,Hampshire,13,8,2,0,162.5,4,33.0,2,1,0,8.25
RA Stevenson,RA Stevenson,Hampshire,4,2,1,0,200.0,4,37.0,1,0,0,9.25
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Hampshire,0,1,0,0,0.0,4,23.0,2,0,0,5.75
PR Stirling,PR Stirling,Middlesex,8,6,2,0,133.33333333333331,3,37.0,0,0,0,12.333333333333334
MDE Holden,MDE Holden,Middlesex,36,22,7,0,163.63636363636365,1,12.0,0,0,0,12.0
DJ Malan,DJ Malan,Middlesex,7,7,1,0,100.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,3,4,0,0,75.0,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,16,19,0,0,84.21052631578947,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Middlesex,38,30,1,3,126.66666666666666,4,28.0,2,0,0,7.0
AC Agar,AC Agar,Middlesex,3,4,0,0,75.0,3,25.0,0,0,0,8.333333333333334
JK Fuller,JK Fuller,Middlesex,8,8,0,0,100.0,4,28.0,6,1,1,7.0
TG Helm,TG Helm,Middlesex,28,20,4,0,140.0,2,15.0,1,0,0,7.5
NA Sowter,NA Sowter,Middlesex,0,1,0,0,0.0,1,10.0,0,0,0,10.0
ST Finn,ST Finn,Middlesex,2,2,0,0,100.0,2,28.0,1,0,0,14.0
