,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GH Worker,GH Worker,New Zealand,28,51,2,0,54.90196078431373,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,13,10,1,1,130.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,1,3,0,0,33.33333333333333,1,7.0,0,0,0,7.0
LRPL Taylor,LRPL Taylor,New Zealand,86,120,3,1,71.66666666666667,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,33,63,1,0,52.38095238095239,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,3,12,0,0,25.0,4,15.0,0,0,0,3.75
TG Southee,TG Southee,New Zealand,13,21,1,0,61.904761904761905,10,48.0,0,0,1,4.8
IS Sodhi,IS Sodhi,New Zealand,13,11,1,1,118.18181818181819,6,21.0,1,0,1,3.5
TA Boult,TA Boult,New Zealand,1,3,0,0,33.33333333333333,10,60.0,0,0,3,6.0
LH Ferguson,LH Ferguson,New Zealand,1,1,0,0,100.0,10,60.0,4,0,4,6.0
Imam-ul-Haq,Imam-ul-Haq,Pakistan,16,34,1,0,47.05882352941176,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Pakistan,88,88,12,0,100.0,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,46,50,5,0,92.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,27,31,2,0,87.09677419354838,10,31.0,1,0,1,3.1
Shoaib Malik,Shoaib Malik,Pakistan,10,13,1,0,76.92307692307693,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,13,17,1,0,76.47058823529412,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Pakistan,2,10,0,0,20.0,10,25.0,1,0,1,2.5
Faheem Ashraf,Faheem Ashraf,Pakistan,0,0,0,0,0,7,26.0,0,0,1,3.7142857142857144
Imad Wasim,Imad Wasim,Pakistan,0,0,0,0,0,5,24.0,0,0,0,4.8
Hasan Ali,Hasan Ali,Pakistan,0,0,0,0,0,9,59.0,2,1,0,6.555555555555555
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,9,38.0,5,0,2,4.222222222222222
