,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,61,53,9,0,115.09433962264151,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,28,20,3,2,140.0,0,0.0,0,0,0,0
Junaid Siddique,Junaid Siddique,Bangladesh,14,20,1,1,70.0,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,16,40,1,0,40.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,39,47,5,0,82.97872340425532,6,25.0,2,0,1,4.166666666666667
Shuvagata Hom,Shuvagata Hom,Bangladesh,35,41,6,0,85.36585365853658,2,9.0,0,0,0,4.5
Mahmudullah,Mahmudullah,Bangladesh,0,0,0,0,0,9,36.0,1,0,2,4.0
Abdur Razzak,Abdur Razzak,Bangladesh,0,0,0,0,0,10,31.0,1,0,2,3.1
Shafiul Islam,Shafiul Islam,Bangladesh,0,0,0,0,0,10,47.0,2,0,2,4.7
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,9,31.0,4,0,1,3.4444444444444446
Nasir Hossain,Nasir Hossain,Bangladesh,0,0,0,0,0,3,14.0,0,0,0,4.666666666666667
BRM Taylor,BRM Taylor,Zimbabwe,106,137,7,1,77.37226277372264,0,0.0,0,0,0,0
V Sibanda,V Sibanda,Zimbabwe,18,24,4,0,75.0,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,0,6,0,0,0.0,1,4.0,0,0,0,4.0
T Taibu,T Taibu,Zimbabwe,7,16,1,0,43.75,0,0.0,0,0,0,0
F Mutizwa,F Mutizwa,Zimbabwe,9,15,1,0,60.0,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,31,65,1,0,47.69230769230769,0,0.0,0,0,0,0
MN Waller,MN Waller,Zimbabwe,12,9,1,1,133.33333333333331,1,5.0,0,0,0,5.0
P Utseya,P Utseya,Zimbabwe,0,3,0,0,0.0,10,65.0,1,0,1,6.5
RW Price,RW Price,Zimbabwe,0,2,0,0,0.0,9,35.0,1,0,3,3.888888888888889
KM Jarvis,KM Jarvis,Zimbabwe,1,8,0,0,12.5,6,44.0,1,0,1,7.333333333333333
CB Mpofu,CB Mpofu,Zimbabwe,1,5,0,0,20.0,10,49.0,1,0,3,4.9
