,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Chopra,V Chopra,Warwickshire,46,94,1,1,48.93617021276596,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,5,11,1,0,45.45454545454545,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,78,108,7,0,72.22222222222221,3,14.0,0,0,0,4.666666666666667
TR Ambrose,TR Ambrose,Warwickshire,14,17,0,0,82.35294117647058,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Warwickshire,46,39,1,2,117.94871794871796,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,3,5,0,0,60.0,7,13.0,1,0,2,1.8571428571428572
A Javid,A Javid,Warwickshire,15,17,1,0,88.23529411764706,8,50.0,1,0,2,6.25
JS Patel,JS Patel,Warwickshire,16,10,2,1,160.0,10,36.0,2,0,0,3.6
AD Thomason,AD Thomason,Warwickshire,0,0,0,0,0,4,23.0,0,0,2,5.75
JE Poysden,JE Poysden,Warwickshire,0,0,0,0,0,9,49.0,2,0,0,5.444444444444445
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,0,0,0,0,9,41.0,2,0,3,4.555555555555555
CJL Rogers,CJL Rogers,Middlesex,96,127,8,0,75.59055118110236,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,5,10,1,0,50.0,6,27.0,1,0,0,4.5
NRT Gubbins,NRT Gubbins,Middlesex,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,32,59,3,0,54.23728813559322,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Middlesex,26,28,2,0,92.85714285714286,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,23,31,1,1,74.19354838709677,0,0.0,0,0,0,0
NJ Dexter,NJ Dexter,Middlesex,9,16,0,0,56.25,5,28.0,0,0,0,5.6
TS Roland-Jones,TS Roland-Jones,Middlesex,8,9,0,0,88.88888888888889,10,60.0,3,0,1,6.0
ST Finn,ST Finn,Middlesex,6,6,1,0,100.0,10,35.0,1,0,0,3.5
TJ Murtagh,TJ Murtagh,Middlesex,6,3,1,0,200.0,9,36.0,2,0,3,4.0
RH Patel,RH Patel,Middlesex,0,0,0,0,0,10,44.0,0,0,2,4.4
