,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ali Masood,Ali Masood,Estonia,25,24,3,0,104.16666666666667,3,19.0,2,0,3,6.333333333333333
Habib Khan,Habib Khan,Estonia,60,53,2,4,113.20754716981132,4,32.0,0,0,2,8.0
Maidul Islam,Maidul Islam,Estonia,9,15,0,0,60.0,0,0.0,0,0,0,0
T Filer,T Filer,Estonia,12,12,1,0,100.0,0,0.0,0,0,0,0
M Vaik,M Vaik,Estonia,0,2,0,0,0.0,0,0.0,0,0,0,0
Ayush Ummat,Ayush Ummat,Estonia,0,5,0,0,0.0,0,0.0,0,0,0,0
Ali Raza,Ali Raza,Estonia,17,9,1,1,188.88888888888889,0,0.0,0,0,0,0
MMR Obili,MMR Obili,Estonia,0,0,0,0,0,3,25.0,0,0,2,8.333333333333334
M Sedgwick,M Sedgwick,Estonia,0,0,0,0,0,0,0.0,0,0,0,0
Ashraful Shuvo,Ashraful Shuvo,Estonia,0,0,0,0,0,3,18.0,0,0,2,6.0
Saqib Naveed,Saqib Naveed,Estonia,0,0,0,0,0,2,37.0,0,0,1,18.5
CPPM Sadun,CPPM Sadun,Cyprus,25,33,3,0,75.75757575757575,0,0.0,0,0,0,0
Gurpratap Singh,Gurpratap Singh,Cyprus,54,25,1,6,216.0,4,10.0,2,0,0,2.5
R Mazumder,R Mazumder,Cyprus,23,15,1,1,153.33333333333334,0,0.0,0,0,0,0
NK Tiwari,NK Tiwari,Cyprus,16,15,3,0,106.66666666666667,3,21.0,0,0,0,7.0
M Kyriacou,M Kyriacou,Cyprus,0,0,0,0,0,0,0.0,0,0,0,0
Qasim Anwar,Qasim Anwar,Cyprus,0,0,0,0,0,4,31.0,0,0,1,7.75
Iftekar Jaman,Iftekar Jaman,Cyprus,0,0,0,0,0,1,15.0,0,0,1,15.0
SN Pathirana,SN Pathirana,Cyprus,0,0,0,0,0,0,0.0,0,0,0,0
S Austin,S Austin,Cyprus,0,0,0,0,0,0,0.0,0,0,0,0
Tejwinder Singh,Tejwinder Singh,Cyprus,0,0,0,0,0,4,19.0,1,0,0,4.75
Yasir Mehmood,Yasir Mehmood,Cyprus,0,0,0,0,0,4,32.0,3,0,3,8.0
