,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BB McCullum,BB McCullum,New Zealand,33,30,5,0,110.00000000000001,0,0.0,0,0,0,0
JD Ryder,JD Ryder,New Zealand,7,8,1,0,87.5,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,2,10,0,0,20.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,38,34,1,2,111.76470588235294,4,31.0,0,0,1,7.75
SB Styris,SB Styris,New Zealand,21,17,1,1,123.52941176470588,0,0.0,0,0,0,0
GJ Hopkins,GJ Hopkins,New Zealand,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,12,9,0,1,133.33333333333331,4,19.0,1,0,0,4.75
IG Butler,IG Butler,New Zealand,0,0,0,0,0,4,19.0,3,0,0,4.75
KD Mills,KD Mills,New Zealand,0,0,0,0,0,4,33.0,2,1,2,8.25
SE Bond,SE Bond,New Zealand,0,0,0,0,0,4,28.0,1,0,1,7.0
Kamran Akmal,Kamran Akmal,Pakistan,5,8,0,0,62.5,0,0.0,0,0,0,0
Salman Butt,Salman Butt,Pakistan,67,54,8,1,124.07407407407408,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,8,4,2,0,200.0,3,11.0,0,0,0,3.6666666666666665
Umar Akmal,Umar Akmal,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,3,13,0,0,23.076923076923077,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,11,9,1,0,122.22222222222223,4,29.0,2,0,1,7.25
Abdul Razzaq,Abdul Razzaq,Pakistan,29,29,1,3,100.0,0,0.0,0,0,0,0
Abdur Rehman,Abdur Rehman,Pakistan,2,3,0,0,66.66666666666666,3,19.0,2,0,2,6.333333333333333
Mohammad Amir,Mohammad Amir,Pakistan,0,0,0,0,0,3,20.0,0,1,2,6.666666666666667
Saeed Ajmal,Saeed Ajmal,Pakistan,0,0,0,0,0,4,27.0,1,0,1,6.75
Mohammad Sami,Mohammad Sami,Pakistan,0,0,0,0,0,3,25.0,2,0,2,8.333333333333334
