,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Vasconcelos,R Vasconcelos,Northamptonshire,13,19,2,0,68.42105263157895,0,0.0,0,0,0,0
EN Gay,EN Gay,Northamptonshire,40,56,2,0,71.42857142857143,0,0.0,0,0,0,0
BJ Curran,BJ Curran,Northamptonshire,11,16,1,0,68.75,0,0.0,0,0,0,0
LA Procter,LA Procter,Northamptonshire,44,72,3,0,61.111111111111114,2,8.0,0,0,0,4.0
RI Keogh,RI Keogh,Northamptonshire,18,15,3,0,120.0,10,33.0,1,0,3,3.3
SA Zaib,SA Zaib,Northamptonshire,14,22,1,0,63.63636363636363,10,44.0,2,0,0,4.4
TAI Taylor,TAI Taylor,Northamptonshire,6,21,0,0,28.57142857142857,6,24.0,3,0,0,4.0
JJG Sales,JJG Sales,Northamptonshire,18,36,0,0,50.0,0,0.0,0,0,0,0
SC Kerrigan,SC Kerrigan,Northamptonshire,1,5,0,0,20.0,10,43.0,0,0,2,4.3
BW Sanderson,BW Sanderson,Northamptonshire,16,28,0,0,57.14285714285714,8,36.0,2,1,0,4.5
CJ White,CJ White,Northamptonshire,5,10,0,0,50.0,4,22.0,0,0,0,5.5
BT Slater,BT Slater,Nottinghamshire,53,80,8,0,66.25,0,0.0,0,0,0,0
SG Budinger,SG Budinger,Nottinghamshire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
BG Compton,BG Compton,Nottinghamshire,71,101,5,0,70.29702970297029,0,0.0,0,0,0,0
PD Trego,PD Trego,Nottinghamshire,0,7,0,0,0.0,10,42.0,1,0,1,4.2
M Montgomery,M Montgomery,Nottinghamshire,31,50,1,0,62.0,2,14.0,0,0,1,7.0
LA Patterson-White,LA Patterson-White,Nottinghamshire,19,30,1,0,63.33333333333333,10,19.0,5,0,0,1.9
D Schadendorf,D Schadendorf,Nottinghamshire,0,4,0,0,0.0,0,0.0,0,0,0,0
BA Hutton,BA Hutton,Nottinghamshire,14,16,0,1,87.5,10,38.0,2,0,0,3.8
F Singh,F Singh,Nottinghamshire,6,4,1,0,150.0,10,33.0,0,0,1,3.3
D Paterson,D Paterson,Nottinghamshire,8,4,0,1,200.0,4,21.0,1,0,2,5.25
TE Barber,TE Barber,Nottinghamshire,0,0,0,0,0,4,33.0,1,0,5,8.25
