,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJM Cowan,EJM Cowan,Australia,36,82,5,0,43.90243902439025,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,62,46,8,1,134.7826086956522,0,0.0,0,0,0,0
PJ Hughes,PJ Hughes,Australia,10,19,1,0,52.63157894736842,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,83,198,8,1,41.91919191919192,3,3.0,0,0,0,1.0
MJ Clarke,MJ Clarke,Australia,106,187,14,0,56.68449197860963,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,34,68,4,0,50.0,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
MG Johnson,MG Johnson,Australia,92,150,7,0,61.33333333333333,21,79.0,8,4,0,3.761904761904762
PM Siddle,PM Siddle,Australia,13,30,0,0,43.333333333333336,14,62.0,3,1,0,4.428571428571429
NM Lyon,NM Lyon,Australia,1,14,0,0,7.142857142857142,8,39.0,3,0,0,4.875
JM Bird,JM Bird,Australia,0,11,0,0,0.0,22,61.0,4,3,0,2.772727272727273
FDM Karunaratne,FDM Karunaratne,Sri Lanka,6,17,0,0,35.294117647058826,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,11,21,2,0,52.38095238095239,12,38.0,1,0,0,3.1666666666666665
KC Sangakkara,KC Sangakkara,Sri Lanka,85,141,12,0,60.28368794326241,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,3,32,0,0,9.375,0,0.0,0,0,0,0
TT Samaraweera,TT Samaraweera,Sri Lanka,11,46,0,0,23.91304347826087,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,50,61,6,0,81.9672131147541,16,60.0,2,0,0,3.75
HAPW Jayawardene,HAPW Jayawardene,Sri Lanka,24,30,1,0,80.0,0,0.0,0,0,0,0
KTGD Prasad,KTGD Prasad,Sri Lanka,17,18,0,2,94.44444444444444,26,106.0,3,0,1,4.076923076923077
HMRKB Herath,HMRKB Herath,Sri Lanka,25,36,2,0,69.44444444444444,39,95.0,1,0,0,2.4358974358974357
RMS Eranga,RMS Eranga,Sri Lanka,4,12,1,0,33.33333333333333,27,109.0,3,2,1,4.037037037037037
UWMBCA Welegedara,UWMBCA Welegedara,Sri Lanka,0,2,0,0,0.0,15,38.0,0,0,0,2.533333333333333
