,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,53,62,5,0,85.48387096774194,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,32,36,6,0,88.88888888888889,3,17.0,0,0,0,5.666666666666667
SPD Smith,SPD Smith,Australia,16,25,1,0,64.0,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Australia,13,17,0,0,76.47058823529412,0,0.0,0,0,0,0
TM Head,TM Head,Australia,42,59,4,0,71.1864406779661,6,38.0,0,0,0,6.333333333333333
MP Stoinis,MP Stoinis,Australia,46,63,4,1,73.01587301587301,4,20.0,0,0,0,5.0
MS Wade,MS Wade,Australia,20,18,0,1,111.11111111111111,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Australia,12,17,0,0,70.58823529411765,6,37.0,0,0,1,6.166666666666667
PJ Cummins,PJ Cummins,Australia,2,2,0,0,100.0,7,29.0,0,0,0,4.142857142857143
NM Coulter-Nile,NM Coulter-Nile,Australia,0,1,0,0,0.0,9,42.0,1,0,0,4.666666666666667
A Zampa,A Zampa,Australia,0,0,0,0,0,8,59.0,2,0,0,7.375
AM Rahane,AM Rahane,India,61,74,7,0,82.43243243243244,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,125,109,11,5,114.6788990825688,0,0.0,0,0,0,0
V Kohli,V Kohli,India,39,55,2,0,70.9090909090909,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,India,5,8,1,0,62.5,10,48.0,1,0,2,4.8
MK Pandey,MK Pandey,India,11,11,2,0,100.0,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,0,0,0,0,0,2,14.0,1,0,0,7.0
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
B Kumar,B Kumar,India,0,0,0,0,0,8,40.0,2,0,0,5.0
AR Patel,AR Patel,India,0,0,0,0,0,10,38.0,3,0,1,3.8
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,10,51.0,2,0,0,5.1
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,10,48.0,0,0,0,4.8
