,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,Auckland,29,31,0,2,93.54838709677419,0,0.0,0,0,0,0
SM Solia,SM Solia,Auckland,21,13,5,0,161.53846153846155,0,0.0,0,0,0,0
GD Phillips,GD Phillips,Auckland,1,5,0,0,20.0,0,0.0,0,0,0,0
MS Chapman,MS Chapman,Auckland,73,34,9,3,214.70588235294116,0,0.0,0,0,0,0
RR O'Donnell,RR O'Donnell,Auckland,61,34,5,3,179.41176470588235,0,0.0,0,0,0,0
BJ Horne,BJ Horne,Auckland,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
KA Jamieson,KA Jamieson,Auckland,0,0,0,0,0,4,25.0,1,0,1,6.25
RM ter Braak,RM ter Braak,Auckland,0,0,0,0,0,4,31.0,2,0,2,7.75
WER Somerville,WER Somerville,Auckland,0,0,0,0,0,4,43.0,1,0,1,10.75
L Delport,L Delport,Auckland,0,0,0,0,0,4,28.0,3,0,0,7.0
BG Lister,BG Lister,Auckland,0,0,0,0,0,4,49.0,0,1,3,12.25
GH Worker,GH Worker,Central Districts,11,11,1,0,100.0,0,0.0,0,0,0,0
D Cleaver,D Cleaver,Central Districts,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
WA Young,WA Young,Central Districts,37,29,0,3,127.58620689655173,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Central Districts,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
TC Bruce,TC Bruce,Central Districts,52,35,7,1,148.57142857142858,0,0.0,0,0,0,0
JA Clarkson,JA Clarkson,Central Districts,3,3,0,0,100.0,4,46.0,2,0,3,11.5
K Noema-Barnett,K Noema-Barnett,Central Districts,9,6,0,1,150.0,1,14.0,0,0,0,14.0
DAJ Bracewell,DAJ Bracewell,Central Districts,32,15,2,3,213.33333333333334,4,22.0,2,0,0,5.5
AY Patel,AY Patel,Central Districts,7,10,0,0,70.0,4,37.0,0,0,0,9.25
JFA Field,JFA Field,Central Districts,0,0,0,0,0,3,44.0,0,0,3,14.666666666666666
BM Tickner,BM Tickner,Central Districts,0,0,0,0,0,4,32.0,2,0,2,8.0
