,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,20,23,4,0,86.95652173913044,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,87,101,12,0,86.13861386138613,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,16,11,3,0,145.45454545454547,0,0.0,0,0,0,0
DS Lehmann,DS Lehmann,Australia,67,69,7,1,97.10144927536231,5,7.0,5,0,0,1.4
IJ Harvey,IJ Harvey,Australia,22,23,2,1,95.65217391304348,5,25.0,0,0,1,5.0
GB Hogg,GB Hogg,Australia,26,27,2,0,96.29629629629629,10,56.0,2,0,1,5.6
DR Martyn,DR Martyn,Australia,20,21,2,0,95.23809523809523,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,10,10,1,0,100.0,0,0.0,0,0,0,0
JN Gillespie,JN Gillespie,Australia,33,16,1,3,206.25,8,37.0,0,0,3,4.625
MS Kasprowicz,MS Kasprowicz,Australia,2,3,0,0,66.66666666666666,9,23.0,2,1,1,2.5555555555555554
GD McGrath,GD McGrath,Australia,0,0,0,0,0,8,24.0,0,0,0,3.0
S Matsikenyeri,S Matsikenyeri,Zimbabwe,27,53,4,0,50.943396226415096,10,43.0,2,0,0,4.3
BRM Taylor,BRM Taylor,Zimbabwe,65,93,6,0,69.89247311827957,5,42.0,1,0,0,8.4
V Sibanda,V Sibanda,Zimbabwe,23,48,3,0,47.91666666666667,2,24.0,0,0,0,12.0
MA Vermeulen,MA Vermeulen,Zimbabwe,25,25,2,0,100.0,0,0.0,0,0,0,0
T Taibu,T Taibu,Zimbabwe,1,1,0,0,100.0,0,0.0,0,0,0,0
A Maregwede,A Maregwede,Zimbabwe,18,29,2,0,62.06896551724138,0,0.0,0,0,0,0
DD Ebrahim,DD Ebrahim,Zimbabwe,1,4,0,0,25.0,0,0.0,0,0,0,0
T Panyangara,T Panyangara,Zimbabwe,1,4,0,0,25.0,6,34.0,1,1,2,5.666666666666667
T Mupariwa,T Mupariwa,Zimbabwe,0,3,0,0,0.0,9,64.0,2,0,1,7.111111111111111
W Mwayenga,W Mwayenga,Zimbabwe,0,9,0,0,0.0,9,61.0,1,0,2,6.777777777777778
DT Hondo,DT Hondo,Zimbabwe,0,0,0,0,0,10,47.0,1,2,3,4.7
