,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Javed Omar,Javed Omar,Bangladesh,81,150,5,0,54.0,0,0.0,0,0,0,0
Shahriar Nafees,Shahriar Nafees,Bangladesh,11,15,2,0,73.33333333333333,0,0.0,0,0,0,0
Tushar Imran,Tushar Imran,Bangladesh,32,35,4,0,91.42857142857143,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,0,1,0,0,0.0,0,0.0,0,0,0,0
Habibul Bashar,Habibul Bashar,Bangladesh,10,24,0,0,41.66666666666667,0,0.0,0,0,0,0
Aftab Ahmed,Aftab Ahmed,Bangladesh,15,27,1,0,55.55555555555556,3,13.0,0,0,0,4.333333333333333
Khaled Mashud,Khaled Mashud,Bangladesh,42,43,4,0,97.67441860465115,0,0.0,0,0,0,0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,1,3,0,0,33.33333333333333,9,48.0,0,0,1,5.333333333333333
Mohammad Rafique,Mohammad Rafique,Bangladesh,2,5,0,0,40.0,10,44.0,2,0,1,4.4
Manjural Islam Rana,Manjural Islam Rana,Bangladesh,0,0,0,0,0,10,57.0,3,0,1,5.7
Nazmul Hossain,Nazmul Hossain,Bangladesh,0,0,0,0,0,7,43.0,0,0,0,6.142857142857143
ME Trescothick,ME Trescothick,England,43,38,3,2,113.1578947368421,0,0.0,0,0,0,0
AJ Strauss,AJ Strauss,England,98,104,7,1,94.23076923076923,0,0.0,0,0,0,0
A Flintoff,A Flintoff,England,22,29,3,0,75.86206896551724,9,29.0,4,1,0,3.2222222222222223
VS Solanki,VS Solanki,England,8,25,0,0,32.0,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,23,26,2,1,88.46153846153845,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,8,8,1,0,100.0,6,21.0,0,0,0,3.5
GO Jones,GO Jones,England,0,3,0,0,0.0,0,0.0,0,0,0,0
AF Giles,AF Giles,England,0,0,0,0,0,10,28.0,2,0,1,2.8
D Gough,D Gough,England,0,0,0,0,0,9,59.0,0,1,1,6.555555555555555
CT Tremlett,CT Tremlett,England,0,0,0,0,0,7,26.0,0,0,0,3.7142857142857144
SP Jones,SP Jones,England,0,0,0,0,0,9,44.0,1,0,8,4.888888888888889
