,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,85,86,10,0,98.83720930232558,0,0.0,0,0,0,0
EJM Cowan,EJM Cowan,Australia,40,97,4,0,41.23711340206185,0,0.0,0,0,0,0
PJ Hughes,PJ Hughes,Australia,121,192,13,0,63.020833333333336,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,79,127,8,1,62.20472440944882,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,52,93,2,0,55.91397849462365,3,7.0,0,0,0,2.3333333333333335
MS Wade,MS Wade,Australia,111,176,10,0,63.06818181818182,0,0.0,0,0,0,0
MG Johnson,MG Johnson,Australia,14,45,1,0,31.11111111111111,28,92.0,3,0,1,3.2857142857142856
PM Siddle,PM Siddle,Australia,38,62,4,0,61.29032258064516,32,88.0,3,1,0,2.75
MA Starc,MA Starc,Australia,2,4,0,0,50.0,31,120.0,4,0,3,3.870967741935484
NM Lyon,NM Lyon,Australia,4,10,1,0,40.0,34,135.0,3,0,0,3.9705882352941178
JM Bird,JM Bird,Australia,6,11,1,0,54.54545454545454,41,117.0,7,3,0,2.8536585365853657
FDM Karunaratne,FDM Karunaratne,Sri Lanka,90,132,10,1,68.18181818181817,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,39,82,5,0,47.5609756097561,37,115.0,2,0,0,3.108108108108108
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,132,238,21,1,55.46218487394958,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,98,174,14,1,56.32183908045977,0,0.0,0,0,0,0
TT Samaraweera,TT Samaraweera,Sri Lanka,12,30,1,0,40.0,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,31,71,7,0,43.66197183098591,2,11.0,0,0,0,5.5
LD Chandimal,LD Chandimal,Sri Lanka,86,150,16,0,57.333333333333336,0,0.0,0,0,0,0
KTGD Prasad,KTGD Prasad,Sri Lanka,17,21,1,0,80.95238095238095,11,53.0,2,0,2,4.818181818181818
HMRKB Herath,HMRKB Herath,Sri Lanka,15,47,1,0,31.914893617021278,48,142.0,7,0,0,2.9583333333333335
RAS Lakmal,RAS Lakmal,Sri Lanka,5,29,0,0,17.24137931034483,30,113.0,1,0,0,3.7666666666666666
N Pradeep,N Pradeep,Sri Lanka,26,44,5,0,59.09090909090909,22,128.0,2,3,1,5.818181818181818
