,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shan Masood,Shan Masood,Derbyshire,53,43,4,0,123.25581395348837,0,0.0,0,0,0,0
LM Reece,LM Reece,Derbyshire,19,11,3,0,172.72727272727272,0,0.0,0,0,0,0
HRC Came,HRC Came,Derbyshire,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,8,8,0,0,100.0,1,7.0,1,0,0,7.0
BD Guest,BD Guest,Derbyshire,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,38,30,4,0,126.66666666666666,0,0.0,0,0,0,0
H Kerr,H Kerr,Derbyshire,19,13,1,0,146.15384615384613,2,6.0,2,0,0,3.0
MH McKiernan,MH McKiernan,Derbyshire,0,0,0,0,0,3,17.0,2,0,0,5.666666666666667
MRJ Watt,MRJ Watt,Derbyshire,0,0,0,0,0,4,23.0,2,0,0,5.75
S Conners,S Conners,Derbyshire,0,0,0,0,0,2,9.0,1,0,0,4.5
GLS Scrimshaw,GLS Scrimshaw,Derbyshire,0,0,0,0,0,4,24.0,2,0,0,6.0
HD Rutherford,HD Rutherford,Leicestershire,6,6,1,0,100.0,0,0.0,0,0,0,0
S Steel,S Steel,Leicestershire,4,2,1,0,200.0,4,32.0,1,0,1,8.0
AM Lilley,AM Lilley,Leicestershire,15,8,3,0,187.5,0,0.0,0,0,0,0
LJ Hill,LJ Hill,Leicestershire,17,14,4,0,121.42857142857142,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,5,8,0,0,62.5,0,0.0,0,0,0,0
RK Patel,RK Patel,Leicestershire,3,8,0,0,37.5,0,0.0,0,0,0,0
BWM Mike,BWM Mike,Leicestershire,26,27,2,0,96.29629629629629,1,4.0,1,0,0,4.0
Rehan Ahmed,Rehan Ahmed,Leicestershire,3,7,0,0,42.857142857142854,4,26.0,0,0,0,6.5
CF Parkinson,CF Parkinson,Leicestershire,4,4,1,0,100.0,4,31.0,1,0,1,7.75
RI Walker,RI Walker,Leicestershire,3,7,0,0,42.857142857142854,3,29.0,1,0,1,9.666666666666666
Naveen-ul-Haq,Naveen-ul-Haq,Leicestershire,0,2,0,0,0.0,4,34.0,1,0,1,8.5
