,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TG McIntosh,TG McIntosh,New Zealand,31,137,5,0,22.62773722627737,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,60,146,10,1,41.0958904109589,0,0.0,0,0,0,0
DR Flynn,DR Flynn,New Zealand,8,18,2,0,44.44444444444444,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,153,257,20,2,59.53307392996109,0,0.0,0,0,0,0
PG Fulton,PG Fulton,New Zealand,29,81,3,0,35.80246913580247,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,33,134,0,0,24.62686567164179,2,3.0,0,0,0,1.5
BB McCullum,BB McCullum,New Zealand,78,167,12,0,46.706586826347305,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,107,140,16,0,76.42857142857142,41,115.0,4,0,0,2.8048780487804876
SE Bond,SE Bond,New Zealand,29,82,2,1,35.36585365853659,49,153.0,8,0,0,3.122448979591837
IE O'Brien,IE O'Brien,New Zealand,17,30,3,0,56.666666666666664,44,161.0,3,0,2,3.659090909090909
CS Martin,CS Martin,New Zealand,1,7,0,0,14.285714285714285,37,108.0,5,3,0,2.918918918918919
Khurram Manzoor,Khurram Manzoor,Pakistan,10,33,2,0,30.303030303030305,0,0.0,0,0,0,0
Imran Farhat,Imran Farhat,Pakistan,23,65,3,0,35.38461538461539,0,0.0,0,0,0,0
Fawad Alam,Fawad Alam,Pakistan,34,84,4,0,40.476190476190474,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,58,118,10,1,49.152542372881356,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,204,334,26,3,61.07784431137725,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,34,66,5,1,51.515151515151516,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,109,168,15,1,64.88095238095238,0,0.0,0,0,0,0
Mohammad Amir,Mohammad Amir,Pakistan,41,101,4,0,40.5940594059406,40,116.0,4,0,0,2.9
Umar Gul,Umar Gul,Pakistan,10,19,2,0,52.63157894736842,50,175.0,6,5,1,3.5
Mohammad Asif,Mohammad Asif,Pakistan,10,40,2,0,25.0,54,151.0,8,1,1,2.7962962962962963
Saeed Ajmal,Saeed Ajmal,Pakistan,2,12,0,0,16.666666666666664,55,117.0,2,0,0,2.1272727272727274
