,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Raj,M Raj,India,73,65,7,1,112.3076923076923,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,6,14,0,0,42.857142857142854,0,0.0,0,0,0,0
S Meghana,S Meghana,India,9,16,0,0,56.25,0,0.0,0,0,0,0
V Krishnamurthy,V Krishnamurthy,India,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
H Kaur,H Kaur,India,5,11,0,0,45.45454545454545,2,8.0,0,0,0,4.0
J Goswami,J Goswami,India,17,10,0,2,170.0,4,19.0,1,0,1,4.75
AA Patil,AA Patil,India,0,0,0,0,0,4,18.0,1,0,0,4.5
S Pandey,S Pandey,India,0,0,0,0,0,2,17.0,1,0,2,8.5
Preeti Bose,Preeti Bose,India,0,0,0,0,0,4,18.0,1,0,0,4.5
S Verma,S Verma,India,0,0,0,0,0,0,0.0,0,0,0,0
E Bisht,E Bisht,India,0,0,0,0,0,4,22.0,2,0,0,5.5
Ayesha Zafar,Ayesha Zafar,Pakistan,15,14,3,0,107.14285714285714,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,22,26,2,0,84.61538461538461,0,0.0,0,0,0,0
Asmavia Iqbal,Asmavia Iqbal,Pakistan,1,4,0,0,25.0,3,23.0,0,0,5,7.666666666666667
Bismah Maroof,Bismah Maroof,Pakistan,25,26,2,0,96.15384615384616,0,0.0,0,0,0,0
Nain Abidi,Nain Abidi,Pakistan,9,14,1,0,64.28571428571429,0,0.0,0,0,0,0
Iram Javed,Iram Javed,Pakistan,3,8,0,0,37.5,1,7.0,0,0,0,7.0
Nida Dar,Nida Dar,Pakistan,12,16,0,0,75.0,4,29.0,1,1,0,7.25
Sana Mir,Sana Mir,Pakistan,12,12,0,0,100.0,4,23.0,1,0,2,5.75
Anam Amin,Anam Amin,Pakistan,0,0,0,0,0,4,24.0,2,0,0,6.0
Sidra Nawaz,Sidra Nawaz,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Sadia Yousuf,Sadia Yousuf,Pakistan,0,0,0,0,0,4,15.0,1,0,0,3.75
