,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mominul Haque,Mominul Haque,Rajshahi Kings,2,4,0,0,50.0,0,0.0,0,0,0,0
Nurul Hasan,Nurul Hasan,Rajshahi Kings,14,11,2,0,127.27272727272727,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Rajshahi Kings,26,28,3,0,92.85714285714286,1,9.0,1,0,1,9.0
Sabbir Rahman,Sabbir Rahman,Rajshahi Kings,43,52,2,1,82.6923076923077,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Rajshahi Kings,30,24,2,1,125.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Rajshahi Kings,0,0,0,0,0,4,19.0,3,0,0,4.75
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Rajshahi Kings,0,0,0,0,0,1,14.0,0,0,0,14.0
DJG Sammy,DJG Sammy,Rajshahi Kings,0,0,0,0,0,2,8.0,1,0,1,4.0
Farhad Reza,Farhad Reza,Rajshahi Kings,0,0,0,0,0,4,28.0,1,0,0,7.0
Nazmul Islam,Nazmul Islam,Rajshahi Kings,0,0,0,0,0,4,20.0,0,0,0,5.0
KOK Williams,KOK Williams,Rajshahi Kings,0,0,0,0,0,4,18.0,3,1,0,4.5
Abdul Mazid,Abdul Mazid,Khulna Titans,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
Hasanuzzaman,Hasanuzzaman,Khulna Titans,1,5,0,0,20.0,0,0.0,0,0,0,0
N Pooran,N Pooran,Khulna Titans,22,10,2,2,220.00000000000003,0,0.0,0,0,0,0
Shuvagata Hom,Shuvagata Hom,Khulna Titans,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Khulna Titans,22,28,2,0,78.57142857142857,2,10.0,1,0,1,5.0
BAC Howell,BAC Howell,Khulna Titans,12,13,1,0,92.3076923076923,4,16.0,0,0,0,4.0
Ariful Haque,Ariful Haque,Khulna Titans,32,29,2,1,110.34482758620689,0,0.0,0,0,0,0
KK Cooper,KK Cooper,Khulna Titans,4,3,1,0,133.33333333333331,4,32.0,1,0,2,8.0
Naeem Islam Jr.,Naeem Islam Jr.,Khulna Titans,0,3,0,0,0.0,2,16.0,0,0,0,8.0
Mosharraf Hossain,Mosharraf Hossain,Khulna Titans,4,10,0,0,40.0,4,26.0,1,0,0,6.5
Junaid Khan,Junaid Khan,Khulna Titans,1,4,0,0,25.0,4,25.0,0,2,1,6.25
