,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DC Stovell,DC Stovell,Bermuda,29,20,4,0,145.0,4,26.0,0,0,1,6.5
T Manders,T Manders,Bermuda,7,13,1,0,53.84615384615385,0,0.0,0,0,0,0
DL Hemp,DL Hemp,Bermuda,11,15,0,0,73.33333333333333,0,0.0,0,0,0,0
LOB Cann,LOB Cann,Bermuda,27,25,3,1,108.0,0,0.0,0,0,0,0
JJ Tucker,JJ Tucker,Bermuda,4,12,0,0,33.33333333333333,4,22.0,3,0,1,5.5
AC Douglas,AC Douglas,Bermuda,21,11,1,2,190.9090909090909,0,0.0,0,0,0,0
MO Jones,MO Jones,Bermuda,15,14,1,0,107.14285714285714,4,21.0,1,0,2,5.25
KS Leverock,KS Leverock,Bermuda,6,5,1,0,120.0,2,24.0,1,0,3,12.0
KL Tucker,KL Tucker,Bermuda,12,5,1,1,240.0,0,0.0,0,0,0,0
DL Brangman,DL Brangman,Bermuda,0,0,0,0,0,4,29.0,2,0,0,7.25
RJ Robinson,RJ Robinson,Bermuda,0,0,0,0,0,2,8.0,3,0,0,4.0
RD Berrington,RD Berrington,Scotland,29,28,1,2,103.57142857142858,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,0,0,0,0,0,2,3.0,0,0,0,1.5
MW Machan,MW Machan,Scotland,5,4,1,0,125.0,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Scotland,37,40,1,2,92.5,0,0.0,0,0,0,0
RML Taylor,RML Taylor,Scotland,26,20,2,1,130.0,0,0.0,0,0,0,0
SM Sharif,SM Sharif,Scotland,4,6,0,0,66.66666666666666,3,27.0,1,0,3,9.0
G Goudie,G Goudie,Scotland,7,6,1,0,116.66666666666667,3,16.0,2,0,0,5.333333333333333
D Murphy,D Murphy,Scotland,0,2,0,0,0.0,0,0.0,0,0,0,0
RM Haq,RM Haq,Scotland,0,4,0,0,0.0,4,23.0,2,0,0,5.75
NM Carter,NM Carter,Scotland,3,6,0,0,50.0,4,29.0,0,0,1,7.25
I Wardlaw,I Wardlaw,Scotland,6,6,0,0,100.0,4,39.0,2,0,1,9.75
