,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MEK Hussey,MEK Hussey,Chennai Super Kings,1,2,0,0,50.0,0,0.0,0,0,0,0
M Vijay,M Vijay,Chennai Super Kings,18,20,2,0,90.0,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
S Badrinath,S Badrinath,Chennai Super Kings,0,3,0,0,0.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Chennai Super Kings,15,16,3,0,93.75,4,42.0,4,0,1,10.5
RA Jadeja,RA Jadeja,Chennai Super Kings,0,2,0,0,0.0,2,19.0,0,0,0,9.5
MS Dhoni,MS Dhoni,Chennai Super Kings,63,45,3,5,140.0,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Chennai Super Kings,10,10,0,1,100.0,3,12.0,2,0,0,4.0
CH Morris,CH Morris,Chennai Super Kings,0,1,0,0,0.0,4,25.0,2,0,1,6.25
R Ashwin,R Ashwin,Chennai Super Kings,9,18,0,0,50.0,3,22.0,0,0,1,7.333333333333333
MM Sharma,MM Sharma,Chennai Super Kings,0,2,0,0,0.0,4,26.0,1,0,0,6.5
DR Smith,DR Smith,Mumbai Indians,4,4,1,0,100.0,0,0.0,0,0,0,0
AP Tare,AP Tare,Mumbai Indians,0,1,0,0,0.0,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Mumbai Indians,21,26,3,0,80.76923076923077,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,2,5,0,0,40.0,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,37,36,4,0,102.77777777777777,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,60,32,7,3,187.5,4,34.0,1,0,3,8.5
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,14,8,3,0,175.0,3,14.0,2,0,0,4.666666666666667
R Dhawan,R Dhawan,Mumbai Indians,3,3,0,0,100.0,1,6.0,1,0,0,6.0
MG Johnson,MG Johnson,Mumbai Indians,1,2,0,0,50.0,4,19.0,2,0,2,4.75
SL Malinga,SL Malinga,Mumbai Indians,0,2,0,0,0.0,4,22.0,2,0,2,5.5
PP Ojha,PP Ojha,Mumbai Indians,1,1,0,0,100.0,4,28.0,1,0,0,7.0
