,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Irfan Ahmed,Irfan Ahmed,Hong Kong,2,2,0,0,100.0,0,0.0,0,0,0,0
Waqas Barkat,Waqas Barkat,Hong Kong,34,49,1,0,69.38775510204081,0,0.0,0,0,0,0
JJ Atkinson,JJ Atkinson,Hong Kong,50,43,3,2,116.27906976744187,0,0.0,0,0,0,0
Nizakat Khan,Nizakat Khan,Hong Kong,20,16,2,0,125.0,0,0.0,0,0,0,0
MS Chapman,MS Chapman,Hong Kong,0,0,0,0,0,1,7.0,0,0,0,7.0
Babar Hayat,Babar Hayat,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
Munir Dar,Munir Dar,Hong Kong,0,0,0,0,0,4,18.0,3,0,0,4.5
Tanwir Afzal,Tanwir Afzal,Hong Kong,0,0,0,0,0,3,25.0,0,0,0,8.333333333333334
Aizaz Khan,Aizaz Khan,Hong Kong,0,0,0,0,0,4,17.0,1,0,0,4.25
Haseeb Amjad,Haseeb Amjad,Hong Kong,0,0,0,0,0,4,23.0,1,0,0,5.75
Nadeem Ahmed,Nadeem Ahmed,Hong Kong,0,0,0,0,0,4,18.0,4,0,1,4.5
LP van der Westhuizen,LP van der Westhuizen,Namibia,22,22,1,1,100.0,4,14.0,1,0,1,3.5
C Viljoen,C Viljoen,Namibia,14,13,2,0,107.6923076923077,2,9.0,0,0,0,4.5
SJ Baard,SJ Baard,Namibia,10,16,1,0,62.5,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,6,4,0,0,150.0,0,0.0,0,0,0,0
SF Burger,SF Burger,Namibia,19,24,0,0,79.16666666666666,3,18.0,0,0,1,6.0
R van Schoor,R van Schoor,Namibia,9,13,0,0,69.23076923076923,0,0.0,0,0,0,0
JP Kotze,JP Kotze,Namibia,13,12,0,1,108.33333333333333,0,0.0,0,0,0,0
NRP Scholtz,NRP Scholtz,Namibia,8,9,0,0,88.88888888888889,4,22.0,1,0,0,5.5
JJ Smit,JJ Smit,Namibia,3,5,0,0,60.0,1,7.0,0,0,0,7.0
T Verwey,T Verwey,Namibia,1,1,0,0,100.0,1,16.0,0,0,0,16.0
BM Scholtz,BM Scholtz,Namibia,2,1,0,0,200.0,4,23.0,0,0,1,5.75
