,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Gregory,L Gregory,Somerset,37,22,5,1,168.1818181818182,4,48.0,0,1,1,12.0
J Allenby,J Allenby,Somerset,3,6,0,0,50.0,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,1,2,0,0,50.0,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Somerset,59,28,8,2,210.71428571428572,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,38,19,3,3,200.0,0,0.0,0,0,0,0
MA Leask,MA Leask,Somerset,5,9,0,0,55.55555555555556,2,11.0,1,0,1,5.5
T Banton,T Banton,Somerset,4,8,0,0,50.0,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Somerset,17,13,1,0,130.76923076923077,4,25.0,1,0,0,6.25
C Overton,C Overton,Somerset,19,11,1,1,172.72727272727272,4,24.0,3,0,0,6.0
JH Davey,JH Davey,Somerset,10,5,2,0,200.0,3,51.0,1,0,3,17.0
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,3,25.0,1,0,0,8.333333333333334
BB McCullum,BB McCullum,Middlesex,10,9,2,0,111.11111111111111,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,7,3,1,0,233.33333333333334,1,6.0,0,0,0,6.0
PR Stirling,PR Stirling,Middlesex,39,28,0,4,139.28571428571428,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,33,31,4,0,106.4516129032258,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,25,14,1,2,178.57142857142858,1,18.0,0,0,0,18.0
JA Simpson,JA Simpson,Middlesex,27,18,1,2,150.0,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Middlesex,35,16,6,0,218.75,2,9.0,1,0,0,4.5
TS Roland-Jones,TS Roland-Jones,Middlesex,1,2,0,0,50.0,4,51.0,1,1,1,12.75
TG Southee,TG Southee,Middlesex,0,0,0,0,0,4,35.0,2,0,0,8.75
NA Sowter,NA Sowter,Middlesex,0,0,0,0,0,4,43.0,3,0,1,10.75
ST Finn,ST Finn,Middlesex,0,0,0,0,0,4,40.0,2,0,0,10.0
