,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CJ Simmons,CJ Simmons,Adelaide Strikers,13,7,0,2,185.71428571428572,1,3.0,0,0,0,3.0
TP Ludeman,TP Ludeman,Adelaide Strikers,18,15,1,2,120.0,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Adelaide Strikers,5,8,0,0,62.5,0,0.0,0,0,0,0
TM Head,TM Head,Adelaide Strikers,16,16,2,0,100.0,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Adelaide Strikers,56,41,4,1,136.58536585365854,0,0.0,0,0,0,0
AI Ross,AI Ross,Adelaide Strikers,65,31,7,3,209.6774193548387,0,0.0,0,0,0,0
MG Neser,MG Neser,Adelaide Strikers,7,3,1,0,233.33333333333334,3,39.0,0,0,1,13.0
AU Rashid,AU Rashid,Adelaide Strikers,0,0,0,0,0,4,27.0,2,0,1,6.75
KW Richardson,KW Richardson,Adelaide Strikers,0,0,0,0,0,4,22.0,3,0,1,5.5
B Laughlin,B Laughlin,Adelaide Strikers,0,0,0,0,0,4,38.0,2,0,1,9.5
JM Holland,JM Holland,Adelaide Strikers,0,0,0,0,0,4,36.0,0,0,0,9.0
MP Stoinis,MP Stoinis,Melbourne Stars,50,42,6,0,119.04761904761905,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Melbourne Stars,13,12,1,0,108.33333333333333,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Melbourne Stars,22,18,3,0,122.22222222222223,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Melbourne Stars,21,12,2,1,175.0,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Melbourne Stars,25,13,3,1,192.30769230769232,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Melbourne Stars,10,10,1,0,100.0,4,21.0,1,0,0,5.25
PSP Handscomb,PSP Handscomb,Melbourne Stars,2,5,0,0,40.0,0,0.0,0,0,0,0
A Zampa,A Zampa,Melbourne Stars,0,1,0,0,0.0,4,36.0,0,0,1,9.0
JW Hastings,JW Hastings,Melbourne Stars,15,8,1,1,187.5,4,40.0,1,1,0,10.0
MA Beer,MA Beer,Melbourne Stars,0,0,0,0,0,4,32.0,1,0,2,8.0
SM Boland,SM Boland,Melbourne Stars,0,0,0,0,0,4,55.0,2,0,0,13.75
