,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KO Otieno,KO Otieno,Kenya,33,74,5,0,44.5945945945946,0,0.0,0,0,0,0
RD Shah,RD Shah,Kenya,0,2,0,0,0.0,0,0.0,0,0,0,0
MA Ouma,MA Ouma,Kenya,23,63,4,0,36.507936507936506,0,0.0,0,0,0,0
SO Tikolo,SO Tikolo,Kenya,0,4,0,0,0.0,0,0.0,0,0,0,0
HS Modi,HS Modi,Kenya,18,20,2,0,90.0,0,0.0,0,0,0,0
TM Odoyo,TM Odoyo,Kenya,0,3,0,0,0.0,3,20.0,0,0,0,6.666666666666667
BJ Patel,BJ Patel,Kenya,1,14,0,0,7.142857142857142,0,0.0,0,0,0,0
RG Aga,RG Aga,Kenya,1,6,0,0,16.666666666666664,4,17.0,2,1,1,4.25
ML Patel,ML Patel,Kenya,0,1,0,0,0.0,0,0.0,0,0,0,0
MA Suji,MA Suji,Kenya,0,1,0,0,0.0,8,37.0,1,2,1,4.625
PJ Ongondo,PJ Ongondo,Kenya,2,11,0,0,18.181818181818183,4,20.0,0,0,0,5.0
Yasir Hameed,Yasir Hameed,Pakistan,41,48,7,0,85.41666666666666,0,0.0,0,0,0,0
Imran Farhat,Imran Farhat,Pakistan,38,45,4,1,84.44444444444444,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,0,5,0,0,0.0,6,15.0,3,0,0,2.5
Shahid Afridi,Shahid Afridi,Pakistan,3,4,0,0,75.0,6,11.0,6,0,2,1.8333333333333333
Abdul Razzaq,Abdul Razzaq,Pakistan,7,13,1,0,53.84615384615385,4,20.0,0,2,0,5.0
Inzamam-ul-Haq,Inzamam-ul-Haq,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Moin Khan,Moin Khan,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Naved-ul-Hasan,Naved-ul-Hasan,Pakistan,0,0,0,0,0,6,19.0,1,1,0,3.1666666666666665
Mohammad Sami,Mohammad Sami,Pakistan,0,0,0,0,0,5,14.0,0,2,1,2.8
Shoaib Akhtar,Shoaib Akhtar,Pakistan,0,0,0,0,0,5,10.0,0,1,1,2.0
