,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
K Awino,K Awino,Uganda,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
J Mbabazi,J Mbabazi,Uganda,2,6,0,0,33.33333333333333,4,14.0,1,0,2,3.5
R Musamali,R Musamali,Uganda,16,23,0,0,69.56521739130434,0,0.0,0,0,0,0
I Nakisuuyi,I Nakisuuyi,Uganda,16,20,1,0,80.0,0,0.0,0,0,0,0
NK Bagenda,NK Bagenda,Uganda,1,2,0,0,50.0,0,0.0,0,0,0,0
S Nampiina,S Nampiina,Uganda,1,8,0,0,12.5,2,24.0,0,1,4,12.0
P Alako,P Alako,Uganda,20,29,0,0,68.96551724137932,0,0.0,0,0,0,0
P Malemikia,P Malemikia,Uganda,8,10,0,0,80.0,0,0.0,0,0,0,0
I Alumo,I Alumo,Uganda,0,1,0,0,0.0,1,9.0,0,0,0,9.0
E Anyipo,E Anyipo,Uganda,2,2,0,0,100.0,3,19.0,0,0,1,6.333333333333333
C Aweko,C Aweko,Uganda,0,1,0,0,0.0,4,16.0,0,0,1,4.0
FO Kibasu,FO Kibasu,Tanzania,34,39,5,0,87.17948717948718,2,3.0,3,0,0,1.5
S Mtae,S Mtae,Tanzania,36,41,4,0,87.8048780487805,0,0.0,0,0,0,0
M Pascal,M Pascal,Tanzania,0,3,0,0,0.0,0,0.0,0,0,0,0
MA Swedy,MA Swedy,Tanzania,0,0,0,0,0,0,0.0,0,0,0,0
HM Omary,HM Omary,Tanzania,0,0,0,0,0,0,0.0,0,0,0,0
PZ Kamunya,PZ Kamunya,Tanzania,0,0,0,0,0,4,19.0,1,0,1,4.75
NN Saidi,NN Saidi,Tanzania,0,0,0,0,0,3,13.0,1,0,2,4.333333333333333
SF Jerome,SF Jerome,Tanzania,0,0,0,0,0,4,11.0,3,0,1,2.75
LM Massawe,LM Massawe,Tanzania,0,0,0,0,0,0,0.0,0,0,0,0
Zinaida Jeremiah,Zinaida Jeremiah,Tanzania,0,0,0,0,0,2,14.0,1,0,0,7.0
MH Ushanga,MH Ushanga,Tanzania,0,0,0,0,0,4,19.0,1,0,2,4.75
