,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Vince,JM Vince,Hampshire,36,26,5,1,138.46153846153845,0,0.0,0,0,0,0
DJM Short,DJM Short,Hampshire,1,6,0,0,16.666666666666664,2,17.0,0,0,0,8.5
TP Alsop,TP Alsop,Hampshire,18,21,2,0,85.71428571428571,0,0.0,0,0,0,0
JJ Weatherley,JJ Weatherley,Hampshire,14,14,0,1,100.0,0,0.0,0,0,0,0
LD McManus,LD McManus,Hampshire,15,9,1,1,166.66666666666669,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,16,13,0,1,123.07692307692308,3,30.0,0,0,0,10.0
JK Fuller,JK Fuller,Hampshire,26,16,4,0,162.5,1,19.0,0,0,0,19.0
IG Holland,IG Holland,Hampshire,10,11,0,0,90.9090909090909,1,14.0,1,0,0,14.0
CP Wood,CP Wood,Hampshire,10,5,2,0,200.0,3,34.0,0,0,1,11.333333333333334
MS Crane,MS Crane,Hampshire,0,0,0,0,0,4,24.0,0,0,0,6.0
BTJ Wheal,BTJ Wheal,Hampshire,0,0,0,0,0,3,14.0,0,0,0,4.666666666666667
PD Salt,PD Salt,Sussex,72,44,5,5,163.63636363636365,0,0.0,0,0,0,0
TM Head,TM Head,Sussex,23,12,4,0,191.66666666666669,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Sussex,56,42,6,1,133.33333333333331,1,11.0,0,0,0,11.0
DMW Rawlins,DMW Rawlins,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
GHS Garton,GHS Garton,Sussex,0,0,0,0,0,4,11.0,2,0,1,2.75
CJ Jordan,CJ Jordan,Sussex,0,0,0,0,0,4,41.0,0,0,1,10.25
AD Thomason,AD Thomason,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
WAT Beer,WAT Beer,Sussex,0,0,0,0,0,4,38.0,1,0,0,9.5
TS Mills,TS Mills,Sussex,0,0,0,0,0,4,35.0,1,0,1,8.75
AC Lenham,AC Lenham,Sussex,0,0,0,0,0,3,14.0,3,0,0,4.666666666666667
