,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
K Lewis,K Lewis,Chattogram Challengers,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Chattogram Challengers,52,19,7,3,273.6842105263158,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Chattogram Challengers,38,28,1,3,135.71428571428572,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Chattogram Challengers,31,29,4,0,106.89655172413792,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Chattogram Challengers,41,21,2,3,195.23809523809524,3,24.0,0,0,0,8.0
Naeem Islam,Naeem Islam,Chattogram Challengers,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Chattogram Challengers,13,4,0,2,325.0,3,31.0,1,0,1,10.333333333333334
Shoriful Islam,Shoriful Islam,Chattogram Challengers,0,0,0,0,0,4,39.0,0,0,3,9.75
Rejaur Rahman,Rejaur Rahman,Chattogram Challengers,0,0,0,0,0,2,36.0,0,0,1,18.0
Nasum Ahmed,Nasum Ahmed,Chattogram Challengers,0,0,0,0,0,4,18.0,2,0,1,4.5
Mrittunjoy Chowdhury,Mrittunjoy Chowdhury,Chattogram Challengers,0,0,0,0,0,4,33.0,3,0,2,8.25
LMP Simmons,LMP Simmons,Sylhet Sunrisers,9,7,2,0,128.57142857142858,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Sylhet Sunrisers,78,47,9,3,165.95744680851064,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Sylhet Sunrisers,50,37,5,2,135.13513513513513,0,0.0,0,0,0,0
Alauddin Babu,Alauddin Babu,Sylhet Sunrisers,1,3,0,0,33.33333333333333,1,14.0,0,0,1,14.0
RS Bopara,RS Bopara,Sylhet Sunrisers,16,12,1,1,133.33333333333331,4,23.0,1,0,0,5.75
Mosaddek Hossain,Mosaddek Hossain,Sylhet Sunrisers,0,1,0,0,0.0,4,25.0,1,0,0,6.25
Mohammad Mithun,Mohammad Mithun,Sylhet Sunrisers,7,8,1,0,87.5,0,0.0,0,0,0,0
Muktar Ali,Muktar Ali,Sylhet Sunrisers,8,6,0,1,133.33333333333331,2,26.0,1,0,0,13.0
Sohag Gazi,Sohag Gazi,Sylhet Sunrisers,0,0,0,0,0,2,18.0,1,0,0,9.0
Taskin Ahmed,Taskin Ahmed,Sylhet Sunrisers,0,0,0,0,0,4,53.0,1,0,0,13.25
Sunzamul Islam,Sunzamul Islam,Sylhet Sunrisers,0,0,0,0,0,3,34.0,0,0,1,11.333333333333334
