,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Miles Hammond,Miles Hammond,Gloucestershire,16,9,1,2,177.77777777777777,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,18,10,4,0,180.0,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,13,11,1,1,118.18181818181819,0,0.0,0,0,0,0
GD Phillips,GD Phillips,Gloucestershire,42,29,1,4,144.82758620689654,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,21,17,1,1,123.52941176470588,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,24,18,2,1,133.33333333333331,4,27.0,0,0,0,6.75
GL van Buuren,GL van Buuren,Gloucestershire,21,16,0,2,131.25,1,15.0,1,1,0,15.0
MD Taylor,MD Taylor,Gloucestershire,6,9,0,0,66.66666666666666,2,25.0,0,0,0,12.5
TMJ Smith,TMJ Smith,Gloucestershire,4,3,0,0,133.33333333333331,3,29.0,0,0,0,9.666666666666666
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,4,49.0,1,1,1,12.25
J Shaw,J Shaw,Gloucestershire,0,0,0,0,0,4,32.0,3,0,3,8.0
PD Salt,PD Salt,Sussex,77,49,8,2,157.14285714285714,0,0.0,0,0,0,0
TM Head,TM Head,Sussex,2,5,0,0,40.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Sussex,0,1,0,0,0.0,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,11,8,2,0,137.5,4,46.0,1,0,0,11.5
DMW Rawlins,DMW Rawlins,Sussex,9,5,0,1,180.0,0,0.0,0,0,0,0
GHS Garton,GHS Garton,Sussex,46,25,2,3,184.0,4,19.0,3,0,2,4.75
CJ Jordan,CJ Jordan,Sussex,24,13,1,2,184.6153846153846,4,35.0,2,0,1,8.75
AD Thomason,AD Thomason,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
WAT Beer,WAT Beer,Sussex,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
HT Crocombe,HT Crocombe,Sussex,0,0,0,0,0,1,19.0,0,0,0,19.0
AC Lenham,AC Lenham,Sussex,0,0,0,0,0,4,34.0,1,0,0,8.5
