,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WTS Porterfield,WTS Porterfield,Ireland,9,28,2,0,32.142857142857146,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,40,79,8,0,50.63291139240506,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,86,156,12,0,55.12820512820513,1,8.0,0,0,0,8.0
JA McCollum,JA McCollum,Ireland,43,105,6,0,40.95238095238095,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,68,101,9,0,67.32673267326733,4,11.0,0,0,0,2.75
SW Poynter,SW Poynter,Ireland,1,11,0,0,9.090909090909092,0,0.0,0,0,0,0
SR Thompson,SR Thompson,Ireland,4,43,0,0,9.30232558139535,18,37.0,3,2,1,2.0555555555555554
GH Dockrell,GH Dockrell,Ireland,64,179,8,0,35.754189944134076,40,121.0,2,0,1,3.025
AR McBrine,AR McBrine,Ireland,7,39,1,0,17.94871794871795,40,112.0,3,0,0,2.8
J Cameron-Dow,J Cameron-Dow,Ireland,41,70,5,0,58.57142857142858,24,118.0,4,1,3,4.916666666666667
TJ Murtagh,TJ Murtagh,Ireland,81,107,8,2,75.70093457943925,27,48.0,1,0,0,1.7777777777777777
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,42,98,6,1,42.857142857142854,0,0.0,0,0,0,0
Ihsanullah,Ihsanullah,Afghanistan,72,163,9,2,44.171779141104295,0,0.0,0,0,0,0
Rahmat Shah,Rahmat Shah,Afghanistan,174,336,28,0,51.78571428571429,0,0.0,0,0,0,0
Hashmatullah Shahidi,Hashmatullah Shahidi,Afghanistan,65,155,7,0,41.935483870967744,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,67,92,6,4,72.82608695652173,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,1,4,0,0,25.0,34,94.0,3,0,0,2.764705882352941
Ikram Alikhil,Ikram Alikhil,Afghanistan,7,40,0,0,17.5,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Afghanistan,10,8,1,1,125.0,46,102.0,7,0,0,2.217391304347826
Yamin Ahmadzai,Yamin Ahmadzai,Afghanistan,2,5,0,0,40.0,26,93.0,6,0,0,3.576923076923077
Wafadar Momand,Wafadar Momand,Afghanistan,6,24,1,0,25.0,16,55.0,0,0,1,3.4375
Waqar Salamkheil,Waqar Salamkheil,Afghanistan,1,4,0,0,25.0,31,101.0,4,0,0,3.2580645161290325
