,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TJ Murtagh,TJ Murtagh,Middlesex,9,10,1,0,90.0,24,72.0,6,0,0,3.0
SD Robson,SD Robson,Middlesex,45,103,6,0,43.689320388349515,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,46,85,8,0,54.11764705882353,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,36,128,4,0,28.125,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,36,98,4,0,36.734693877551024,0,0.0,0,0,0,0
GFB Scott,GFB Scott,Middlesex,34,77,3,0,44.15584415584416,12,31.0,0,0,0,2.5833333333333335
RG White,RG White,Middlesex,19,75,1,0,25.333333333333336,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,37,96,4,0,38.54166666666667,0,0.0,0,0,0,0
TS Roland-Jones,TS Roland-Jones,Middlesex,52,131,7,0,39.69465648854962,34,79.0,10,0,0,2.323529411764706
TG Helm,TG Helm,Middlesex,50,103,7,0,48.54368932038835,34,100.0,3,1,0,2.9411764705882355
NA Sowter,NA Sowter,Middlesex,8,28,1,0,28.57142857142857,8,23.0,1,0,0,2.875
ER Bamber,ER Bamber,Middlesex,4,27,0,0,14.814814814814813,7,19.0,0,0,0,2.7142857142857144
Miles Hammond,Miles Hammond,Gloucestershire,37,69,3,0,53.62318840579711,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,38,110,6,0,34.54545454545455,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,15,27,2,0,55.55555555555556,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,45,111,6,0,40.54054054054054,0,0.0,0,0,0,0
BG Charlesworth,BG Charlesworth,Gloucestershire,3,23,0,0,13.043478260869565,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,1,8,0,0,12.5,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Gloucestershire,61,101,8,0,60.396039603960396,38,87.0,7,1,0,2.289473684210526
GL van Buuren,GL van Buuren,Gloucestershire,69,100,11,0,69.0,5,11.0,0,0,0,2.2
DA Payne,DA Payne,Gloucestershire,20,53,2,0,37.735849056603776,38,84.0,3,0,0,2.210526315789474
J Shaw,J Shaw,Gloucestershire,14,42,1,0,33.33333333333333,35,104.0,5,1,0,2.9714285714285715
CJ Sayers,CJ Sayers,Gloucestershire,19,65,0,0,29.230769230769234,43,94.0,5,0,0,2.186046511627907
