,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Bryant,M Bryant,Brisbane Heat,44,24,8,0,183.33333333333331,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Brisbane Heat,69,43,4,5,160.46511627906978,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Brisbane Heat,66,44,3,4,150.0,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Brisbane Heat,1,2,0,0,50.0,2,13.0,1,0,0,6.5
MT Renshaw,MT Renshaw,Brisbane Heat,3,5,0,0,60.0,2,11.0,0,0,0,5.5
AI Ross,AI Ross,Brisbane Heat,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
JJ Peirson,JJ Peirson,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
JK Lalor,JK Lalor,Brisbane Heat,0,0,0,0,0,3,12.0,2,0,0,4.0
B Doggett,B Doggett,Brisbane Heat,0,0,0,0,0,3,16.0,3,0,0,5.333333333333333
MJ Swepson,MJ Swepson,Brisbane Heat,0,0,0,0,0,4,22.0,3,0,2,5.5
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Brisbane Heat,0,0,0,0,0,4,16.0,1,0,0,4.0
MW Harvey,MW Harvey,Melbourne Renegades,13,13,0,1,100.0,0,0.0,0,0,0,0
MS Harris,MS Harris,Melbourne Renegades,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
SB Harper,SB Harper,Melbourne Renegades,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Melbourne Renegades,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Melbourne Renegades,9,14,1,0,64.28571428571429,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Melbourne Renegades,9,8,0,1,112.5,3,28.0,0,0,0,9.333333333333334
DT Christian,DT Christian,Melbourne Renegades,7,13,0,0,53.84615384615385,4,24.0,2,0,0,6.0
JD Wildermuth,JD Wildermuth,Melbourne Renegades,1,2,0,0,50.0,2,18.0,0,0,0,9.0
CJ Boyce,CJ Boyce,Melbourne Renegades,25,21,1,2,119.04761904761905,4,37.0,0,0,0,9.25
JM Mennie,JM Mennie,Melbourne Renegades,5,8,0,0,62.5,3,46.0,0,0,1,15.333333333333334
HF Gurney,HF Gurney,Melbourne Renegades,1,1,0,0,100.0,4,37.0,2,0,0,9.25
