,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BL Wiggins,BL Wiggins,Central Districts,22,15,4,0,146.66666666666666,0,0.0,0,0,0,0
GR Hay,GR Hay,Central Districts,76,55,10,1,138.1818181818182,0,0.0,0,0,0,0
D Cleaver,D Cleaver,Central Districts,45,32,5,1,140.625,0,0.0,0,0,0,0
JA Clarkson,JA Clarkson,Central Districts,3,3,0,0,100.0,0,0.0,0,0,0,0
TC Bruce,TC Bruce,Central Districts,26,15,2,1,173.33333333333334,2,9.0,3,0,0,4.5
CK Leopard,CK Leopard,Central Districts,0,0,0,0,0,0,0.0,0,0,0,0
DAJ Bracewell,DAJ Bracewell,Central Districts,0,0,0,0,0,4,37.0,1,0,1,9.25
AF Milne,AF Milne,Central Districts,0,0,0,0,0,2,11.0,0,0,2,5.5
BM Tickner,BM Tickner,Central Districts,0,0,0,0,0,3,26.0,0,0,0,8.666666666666666
SHA Rance,SHA Rance,Central Districts,0,0,0,0,0,4,19.0,5,0,1,4.75
JR Lennox,JR Lennox,Central Districts,0,0,0,0,0,2,14.0,1,0,0,7.0
HD Rutherford,HD Rutherford,Otago,7,9,1,0,77.77777777777779,1,6.0,1,0,0,6.0
DN Phillips,DN Phillips,Otago,7,7,1,0,100.0,0,0.0,0,0,0,0
NT Broom,NT Broom,Otago,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
NF Kelly,NF Kelly,Otago,4,8,0,0,50.0,0,0.0,0,0,0,0
AK Kitchen,AK Kitchen,Otago,12,11,2,0,109.09090909090908,4,29.0,1,0,0,7.25
LC Johnson,LC Johnson,Otago,38,23,2,2,165.2173913043478,0,0.0,0,0,0,0
MJG Rippon,MJG Rippon,Otago,7,7,0,0,100.0,4,35.0,0,0,0,8.75
MW Chu,MW Chu,Otago,12,12,2,0,100.0,0,0.0,0,0,0,0
JM Gibson,JM Gibson,Otago,0,1,0,0,0.0,3,30.0,1,0,1,10.0
JA Duffy,JA Duffy,Otago,16,8,1,1,200.0,4,38.0,1,0,1,9.5
MB Bacon,MB Bacon,Otago,2,3,0,0,66.66666666666666,4,38.0,0,0,2,9.5
