,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KR Patterson,KR Patterson,Perth Scorchers,27,25,1,1,108.0,0,0.0,0,0,0,0
CT Bancroft,CT Bancroft,Perth Scorchers,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
C Munro,C Munro,Perth Scorchers,27,36,0,1,75.0,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Perth Scorchers,0,3,0,0,0.0,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Perth Scorchers,2,4,0,0,50.0,0,0.0,0,0,0,0
AM Hardie,AM Hardie,Perth Scorchers,45,24,3,2,187.5,0,0.0,0,0,0,0
AC Agar,AC Agar,Perth Scorchers,29,20,0,3,145.0,4,29.0,0,0,0,7.25
AJ Tye,AJ Tye,Perth Scorchers,0,1,0,0,0.0,4,17.0,3,0,1,4.25
P Hatzoglou,P Hatzoglou,Perth Scorchers,0,0,0,0,0,4,30.0,0,0,0,7.5
TS Mills,TS Mills,Perth Scorchers,0,0,0,0,0,4,29.0,3,0,3,7.25
LR Morris,LR Morris,Perth Scorchers,0,0,0,0,0,4,25.0,2,1,1,6.25
JR Philippe,JR Philippe,Sydney Sixers,0,3,0,0,0.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Sydney Sixers,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
J Edwards,J Edwards,Sydney Sixers,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sydney Sixers,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
JC Silk,JC Silk,Sydney Sixers,16,19,1,0,84.21052631578947,0,0.0,0,0,0,0
DT Christian,DT Christian,Sydney Sixers,73,61,5,4,119.67213114754098,4,14.0,2,0,0,3.5
SA Abbott,SA Abbott,Sydney Sixers,4,2,1,0,200.0,4,28.0,1,0,0,7.0
H Kerr,H Kerr,Sydney Sixers,13,11,1,0,118.18181818181819,4,32.0,4,0,1,8.0
BJ Dwarshuis,BJ Dwarshuis,Sydney Sixers,6,5,0,0,120.0,3,27.0,0,0,0,9.0
JM Bird,JM Bird,Sydney Sixers,1,1,0,0,100.0,3,22.0,1,0,1,7.333333333333333
SNJ O'Keefe,SNJ O'Keefe,Sydney Sixers,0,0,0,0,0,2,15.0,0,0,0,7.5
